"Stride","Phase","Stride.Time","Time","RTx","RTy","RTz","LTx","LTy","LTz","Px","Py","Pz","Tx","Ty","Tz"
36,2,0.33075,23.2065,-1.96306932,0.523485124,0.850663364,-3.991574287,-3.468089104,-0.294460386,-0.03271782,0.916099012,1.47230196,0.098153472,0.359896034,0.687074244
36,2,0.3375,23.21325,-1.63589108,0.523485124,0.719792068,-6.54356432,0.65435648,3.697113752,-0.03271782,0.065435641,1.243277192,-0.261742562,0.32717824,0.948816895
36,2,0.34425,23.22,-1.275995135,0.556203008,0.850663364,-3.893420935,5.692901134,-1.308712959,-0.16358912,0.196306944,1.210559368,-0.98153466,0.32717824,1.275995135
36,2,0.351,23.22675,-0.785227776,0.556203008,1.014252543,-0.16358912,6.347257614,-5.005826473,-0.588920772,0.294460386,1.341430664,-2.519272327,-0.03271782,1.995787144
36,2,0.35775,23.2335,-0.392613888,0.556203008,1.014252543,-1.341430664,2.290247679,-3.893420935,-1.374148488,-0.098153472,1.014252543,-4.711366177,-0.785227776,2.388401031
36,2,0.3645,23.24025,-0.359896034,0.556203008,1.046970248,-2.519272327,0.261742562,-2.911885977,-2.421118736,-0.32717824,0.556203008,-4.449624062,-0.719792068,1.243277192
36,2,0.37125,23.247,-0.49076733,0.752509892,0.916099012,-1.701326728,-1.832198024,-2.257529736,-3.402653456,-0.32717824,0.359896034,-2.192094088,-0.458049506,1.014252543
36,2,0.378,23.25375,0.16358912,0.523485124,0.16358912,-1.570455551,-1.63589108,-0.556203008,-5.202133656,0.130871281,0.261742562,-0.588920772,-0.065435641,1.439584136
36,2,0.38475,23.2605,1.832198024,0.130871281,0.03271782,-1.96306932,-1.668608904,-0.752509892,-5.823771954,1.210559368,-0.196306944,0.16358912,0.425331682,1.897633791
36,2,0.3915,23.26725,2.879168272,-0.883381188,0.458049506,-1.930351615,-1.341430664,-1.570455551,-2.682861328,1.537737727,-0.130871281,0.458049506,0.49076733,2.028505087
36,2,0.39825,23.274,1.96306932,-0.81794554,0.196306944,-1.341430664,-0.948816895,-1.603173375,-1.603173375,1.7994802,-0.16358912,0.294460386,0.588920772,2.192094088
36,2,0.405,23.28075,1.243277192,-0.81794554,0.130871281,-1.570455551,-1.112406015,-1.145123839,-1.96306932,1.243277192,-0.261742562,-0.359896034,0.588920772,2.192094088
36,2,0.41175,23.2875,0.98153466,-0.948816895,0.16358912,-2.355683088,-0.916099012,-0.98153466,-1.7994802,0.81794554,-0.294460386,-1.079688072,0.32717824,2.093940496
36,2,0.4185,23.29425,0.98153466,-0.883381188,0.196306944,-2.682861328,-1.145123839,-1.210559368,-1.734044552,0.49076733,-0.294460386,-1.603173375,0,1.864915967
36,2,0.42525,23.301,1.145123839,-0.850663364,0.261742562,-3.140911102,-0.81794554,-0.81794554,-1.734044552,0.294460386,-0.294460386,-1.63589108,-0.229024753,1.570455551
36,2,0.432,23.30775,1.210559368,-0.719792068,0.32717824,-3.500806808,-0.850663364,-0.359896034,-1.210559368,0.196306944,-0.32717824,-1.275995135,-0.294460386,1.406866312
36,2,0.43875,23.3145,1.177841544,-0.687074244,0.359896034,-3.795267582,-0.785227776,0.065435641,-1.014252543,0.03271782,-0.261742562,-0.883381188,-0.229024753,1.308712959
36,2,0.4455,23.32125,0.98153466,-0.65435648,0.458049506,-3.926138639,-0.65435648,0.359896034,-0.752509892,-0.130871281,-0.16358912,-0.556203008,-0.098153472,1.145123839
36,2,0.45225,23.328,0.785227776,-0.359896034,0.523485124,-3.958856583,-0.32717824,1.145123839,-0.752509892,-0.261742562,-0.065435641,-0.392613888,0.03271782,0.98153466
36,2,0.459,23.33475,0.65435648,-0.065435641,0.49076733,-4.089727879,-0.065435641,1.864915967,-0.98153466,-0.16358912,-0.065435641,-0.261742562,0.130871281,0.850663364
36,2,0.46575,23.3415,0.65435648,0.130871281,0.392613888,-4.057010174,0.065435641,2.617425919,-1.046970248,0.065435641,-0.065435641,-0.16358912,0.196306944,0.687074244
36,2,0.4725,23.34825,0.883381188,0.32717824,0.294460386,-3.827985287,0.294460386,3.533524752,-1.47230196,0,0.130871281,-0.098153472,0.261742562,0.523485124
36,2,0.47925,23.355,1.243277192,0.523485124,0.196306944,-2.781014919,0.03271782,3.991574287,-1.603173375,-0.03271782,0.359896034,-0.03271782,0.32717824,0.425331682
36,2,0.486,23.36175,1.537737727,0.65435648,0,-0.752509892,-0.719792068,3.140911102,-1.308712959,0.065435641,0.556203008,0.03271782,0.32717824,0.32717824
36,2,0.49275,23.3685,1.734044552,0.81794554,-0.196306944,-0.261742562,-2.192094088,2.192094088,-0.850663364,0.196306944,0.916099012,0.098153472,0.359896034,0.261742562
36,2,0.4995,23.37525,1.864915967,0.98153466,-0.425331682,-1.243277192,-2.715579271,1.243277192,-0.392613888,0.196306944,1.079688072,0.098153472,0.359896034,0.261742562
36,2,0.50625,23.382,1.96306932,1.243277192,-0.65435648,-2.224812031,-2.355683088,1.145123839,0.03271782,0.065435641,1.177841544,0.03271782,0.425331682,0.261742562
36,2,0.513,23.38875,2.028505087,1.341430664,-0.98153466,-1.668608904,-1.832198024,0.719792068,0.425331682,0.130871281,1.112406015,-0.098153472,0.458049506,0.294460386
36,2,0.51975,23.3955,1.930351615,1.014252543,-1.374148488,-1.995787144,-1.210559368,0.621638596,1.308712959,0.392613888,0.948816895,-0.261742562,0.458049506,0.294460386
36,2,0.5265,23.40225,1.832198024,0.458049506,-1.668608904,-3.337217808,-1.014252543,-0.359896034,2.192094088,0.49076733,0.916099012,-0.392613888,0.458049506,0.261742562
36,2,0.53325,23.409,1.7994802,0.130871281,-1.930351615,-3.402653456,-1.243277192,0.261742562,2.584707975,0.458049506,0.719792068,-0.458049506,0.392613888,0.229024753
36,2,0.54,23.41575,1.668608904,0.065435641,-2.257529736,-3.239064455,-0.785227776,0.916099012,2.551990271,0.458049506,0.49076733,-0.392613888,0.294460386,0.261742562
36,2,0.54675,23.4225,1.308712959,0.03271782,-2.290247679,-3.239064455,-0.392613888,1.112406015,2.355683088,0.425331682,0.196306944,-0.229024753,0.196306944,0.261742562
36,2,0.5535,23.42925,0.556203008,0.065435641,-1.930351615,-3.337217808,-0.294460386,1.308712959,2.028505087,0.425331682,-0.03271782,0.03271782,0.130871281,0.261742562
36,2,0.56025,23.436,-0.32717824,0.392613888,-1.63589108,-3.337217808,-0.229024753,1.439584136,1.63589108,0.425331682,-0.16358912,0.359896034,0.098153472,0.261742562
36,2,0.567,23.44275,-1.766762376,-0.359896034,-1.701326728,-3.20634675,-0.425331682,1.63589108,1.243277192,0.359896034,-0.294460386,0.719792068,0.098153472,0.294460386
36,2,0.57375,23.4495,-4.253316879,-1.832198024,-3.631678104,-3.20634675,-0.556203008,1.701326728,0.948816895,0.294460386,-0.261742562,1.079688072,0.065435641,0.294460386
36,2,0.5805,23.45625,-5.234851837,-0.785227776,-5.856490135,-3.239064455,-0.65435648,1.7994802,0.81794554,0.294460386,-0.196306944,1.406866312,0.03271782,0.32717824
36,2,0.58725,23.463,-2.159376144,-0.916099012,-5.136698246,-3.173628807,-0.81794554,1.832198024,0.719792068,0.294460386,-0.16358912,1.668608904,-0.03271782,0.32717824
36,2,0.594,23.46975,1.243277192,0.687074244,-4.449624062,-3.010039568,-0.850663364,1.930351615,0.719792068,0.261742562,-0.065435641,1.832198024,-0.098153472,0.294460386
36,2,0.60075,23.4765,0.229024753,1.308712959,-3.533524752,-2.813732624,-0.687074244,1.96306932,0.752509892,0.261742562,0,1.930351615,-0.16358912,0.261742562
36,2,0.6075,23.48325,-1.668608904,1.439584136,-3.500806808,-2.748296976,-0.425331682,1.930351615,0.785227776,0.294460386,0.098153472,1.864915967,-0.130871281,0.229024753
36,2,0.61425,23.49,-0.294460386,-0.294460386,-3.827985287,-2.781014919,-0.196306944,1.864915967,0.719792068,0.359896034,0.196306944,1.63589108,-0.03271782,0.16358912
36,2,0.621,23.49675,0.621638596,-1.439584136,-3.533524752,-2.715579271,-0.130871281,1.701326728,0.621638596,0.458049506,0.229024753,1.374148488,0.065435641,0.16358912
36,2,0.62775,23.5035,-0.196306944,-1.505019784,-3.631678104,-2.584707975,-0.196306944,1.47230196,0.556203008,0.588920772,0.229024753,1.112406015,0.196306944,0.196306944
37,1,0,23.51025,-0.523485124,-2.715579271,-5.463876247,-2.421118736,-0.261742562,1.210559368,0.425331682,0.588920772,0.621638596,0.948816895,0.32717824,0.294460386
37,1,0.00675,23.517,-1.406866312,-6.2491045,-4.613213062,-2.290247679,-0.294460386,0.98153466,0.16358912,0.425331682,1.177841544,0.719792068,0.458049506,0.523485124
37,1,0.0135,23.52375,-3.926138639,-6.2491045,-2.453836679,-2.192094088,-0.392613888,0.687074244,-0.098153472,-0.16358912,1.439584136,0.49076733,0.49076733,0.719792068
37,1,0.02025,23.5305,-6.052796841,6.379975319,1.046970248,-1.995787144,-0.49076733,0.523485124,-0.32717824,-0.32717824,1.439584136,0.32717824,0.392613888,0.916099012
37,1,0.027,23.53725,-2.355683088,-0.32717824,4.580495358,-1.701326728,-0.588920772,0.32717824,-0.588920772,0.130871281,0.98153466,0,0.261742562,1.308712959
37,1,0.03375,23.544,4.940391064,6.510846615,-2.257529736,-1.406866312,-0.556203008,0.359896034,-1.046970248,0.229024753,1.112406015,-1.308712959,0.16358912,1.995787144
37,1,0.0405,23.55075,-2.093940496,4.449624062,-4.973108768,-1.014252543,-0.556203008,0.49076733,-1.570455551,0.32717824,0.98153466,-3.795267582,0.98153466,2.977321625
37,1,0.04725,23.5575,-4.973108768,3.5989604,-3.729831934,-0.687074244,-0.588920772,0.687074244,-1.930351615,0.556203008,0.687074244,-3.991574287,1.308712959,1.570455551
37,1,0.054,23.56425,-2.192094088,3.075475454,-1.177841544,-0.458049506,-0.392613888,0.621638596,-2.486554384,0.588920772,0.359896034,-2.453836679,0.98153466,1.079688072
37,1,0.06075,23.571,0.588920772,1.406866312,-0.98153466,-0.588920772,-0.130871281,0.196306944,-3.010039568,0,0.294460386,-1.243277192,1.046970248,1.275995135
37,1,0.0675,23.57775,-1.243277192,-0.785227776,-0.196306944,-0.03271782,-0.458049506,-0.392613888,-3.140911102,-1.341430664,0.32717824,-0.359896034,0.883381188,1.7994802
37,1,0.07425,23.5845,-2.617425919,-0.785227776,-0.883381188,1.668608904,-1.537737727,-0.196306944,-3.108193159,-1.701326728,0.065435641,0.065435641,0.588920772,2.159376144
37,1,0.081,23.59125,-1.96306932,0.065435641,-1.046970248,2.290247679,-1.439584136,0,-2.061222792,-1.243277192,-0.03271782,-0.229024753,0.359896034,2.192094088
37,1,0.08775,23.598,-2.093940496,0.359896034,-1.177841544,2.453836679,-1.046970248,-0.03271782,-1.341430664,-1.145123839,-0.065435641,-0.65435648,0.32717824,2.192094088
37,1,0.0945,23.60475,-2.093940496,1.439584136,-0.883381188,1.7994802,-1.145123839,0.196306944,-1.439584136,-0.883381188,-0.065435641,-0.916099012,0.458049506,2.028505087
37,1,0.10125,23.6115,-2.192094088,1.243277192,-1.014252543,1.341430664,-1.308712959,0.294460386,-1.864915967,-0.621638596,-0.098153472,-0.948816895,0.556203008,1.832198024
37,1,0.108,23.61825,-2.519272327,1.112406015,-0.523485124,1.308712959,-1.406866312,0.261742562,-1.864915967,-0.392613888,-0.098153472,-0.850663364,0.687074244,1.734044552
37,1,0.11475,23.625,-2.781014919,0.588920772,-0.098153472,1.177841544,-1.537737727,0.32717824,-1.7994802,-0.16358912,-0.130871281,-0.81794554,0.65435648,1.668608904
37,1,0.1215,23.63175,-3.140911102,0.359896034,0.261742562,0.916099012,-1.603173375,0.425331682,-1.7994802,0.03271782,-0.16358912,-0.752509892,0.588920772,1.505019784
37,1,0.12825,23.6385,-2.94460392,0.294460386,0.556203008,0.719792068,-1.439584136,0.425331682,-1.341430664,0.458049506,-0.16358912,-0.719792068,0.49076733,1.308712959
37,1,0.135,23.64525,-2.551990271,0.425331682,1.014252543,0.687074244,-1.210559368,0.425331682,-0.785227776,1.014252543,-0.03271782,-0.588920772,0.425331682,1.046970248
37,1,0.14175,23.652,-2.682861328,0.687074244,1.701326728,0.785227776,-1.014252543,0.425331682,-0.392613888,1.406866312,0,-0.425331682,0.359896034,0.850663364
37,1,0.1485,23.65875,-3.108193159,1.014252543,2.355683088,0.883381188,-0.883381188,0.425331682,-0.294460386,1.308712959,0.065435641,-0.261742562,0.359896034,0.65435648
37,1,0.15525,23.6655,-2.977321625,1.570455551,3.042757511,0.948816895,-0.883381188,0.392613888,-0.785227776,0.687074244,0.196306944,-0.130871281,0.392613888,0.49076733
37,1,0.162,23.67225,-1.995787144,2.159376144,3.729831934,0.98153466,-0.916099012,0.392613888,-1.243277192,0.359896034,0.392613888,-0.03271782,0.458049506,0.392613888
37,1,0.16875,23.679,-0.359896034,1.210559368,3.369935751,0.98153466,-0.948816895,0.229024753,-1.210559368,0.425331682,0.65435648,0.03271782,0.49076733,0.294460386
37,1,0.1755,23.68575,-0.556203008,-1.243277192,1.766762376,1.046970248,-0.883381188,0,-0.883381188,0.359896034,0.883381188,0.098153472,0.49076733,0.261742562
37,1,0.18225,23.6925,-1.7994802,-2.911885977,0.261742562,1.145123839,-0.687074244,-0.229024753,-0.556203008,0.196306944,1.046970248,0.196306944,0.49076733,0.229024753
37,1,0.189,23.69925,-2.617425919,-3.042757511,0.523485124,1.341430664,-0.392613888,-0.556203008,-0.229024753,-0.065435641,1.079688072,0.261742562,0.458049506,0.229024753
37,1,0.19575,23.706,-1.603173375,-2.421118736,0.687074244,1.537737727,-0.229024753,-0.850663364,0.065435641,-0.130871281,1.014252543,0.261742562,0.425331682,0.229024753
37,1,0.2025,23.71275,-0.719792068,-1.341430664,0.850663364,1.63589108,-0.196306944,-1.177841544,0.65435648,-0.098153472,0.850663364,0.130871281,0.392613888,0.261742562
37,1,0.20925,23.7195,-1.897633791,-0.425331682,0.49076733,1.570455551,-0.392613888,-1.439584136,1.47230196,0.130871281,0.65435648,-0.03271782,0.359896034,0.294460386
37,1,0.216,23.72625,-3.075475454,0.196306944,-0.65435648,1.537737727,-0.719792068,-1.864915967,2.12665844,0.359896034,0.49076733,-0.294460386,0.32717824,0.359896034
37,1,0.22275,23.733,-3.042757511,0.196306944,0.294460386,1.439584136,-1.079688072,-2.192094088,2.322965384,0.359896034,0.359896034,-0.425331682,0.294460386,0.359896034
37,1,0.2295,23.73975,-2.781014919,0.556203008,1.079688072,1.275995135,-1.341430664,-2.322965384,2.257529736,0.196306944,0.196306944,-0.392613888,0.294460386,0.32717824
37,1,0.23625,23.7465,-2.584707975,0.621638596,1.145123839,0.785227776,-1.406866312,-2.028505087,1.897633791,0,0.03271782,-0.196306944,0.32717824,0.261742562
37,1,0.243,23.75325,-2.650143623,0.458049506,1.079688072,-0.130871281,-1.275995135,-1.537737727,1.47230196,0,-0.130871281,0.098153472,0.392613888,0.229024753
37,1,0.24975,23.76,-2.715579271,0.458049506,1.112406015,-1.537737727,-0.948816895,-1.96306932,1.145123839,0.065435641,-0.261742562,0.425331682,0.458049506,0.229024753
37,1,0.2565,23.76675,-2.781014919,0.556203008,1.145123839,-4.187880993,-2.748296976,-1.832198024,0.883381188,0.16358912,-0.294460386,0.752509892,0.49076733,0.229024753
37,1,0.26325,23.7735,-2.846450567,0.523485124,1.177841544,-4.678648472,-2.781014919,-5.463876247,0.752509892,0.32717824,-0.229024753,1.046970248,0.523485124,0.261742562
37,1,0.27,23.78025,-2.911885977,0.392613888,1.275995135,-3.304500103,-2.617425919,-6.216386318,0.719792068,0.458049506,-0.130871281,1.275995135,0.556203008,0.261742562
37,1,0.27675,23.787,-2.879168272,0.32717824,1.406866312,-1.766762376,-4.057010174,-5.562029839,0.687074244,0.621638596,-0.03271782,1.47230196,0.556203008,0.294460386
37,1,0.2835,23.79375,-2.748296976,0.359896034,1.537737727,-0.65435648,-2.781014919,-4.515059471,0.687074244,0.719792068,0.03271782,1.603173375,0.556203008,0.32717824
37,1,0.29025,23.8005,-2.617425919,0.523485124,1.603173375,-0.098153472,-0.130871281,-4.122445583,0.752509892,0.687074244,0.130871281,1.668608904,0.588920772,0.359896034
37,1,0.297,23.80725,-2.584707975,0.556203008,1.63589108,-0.556203008,1.374148488,-3.20634675,0.719792068,0.621638596,0.196306944,1.734044552,0.556203008,0.32717824
37,1,0.30375,23.814,-2.486554384,0.588920772,1.668608904,-0.916099012,-0.065435641,-4.122445583,0.719792068,0.458049506,0.359896034,1.701326728,0.588920772,0.294460386
37,1,0.3105,23.82075,-2.421118736,0.65435648,1.734044552,0.359896034,-2.028505087,-4.220599174,0.687074244,0.196306944,0.392613888,1.603173375,0.588920772,0.229024753
37,1,0.31725,23.8275,-2.290247679,0.65435648,1.832198024,0.719792068,-2.355683088,-3.402653456,0.65435648,0.098153472,0.425331682,1.439584136,0.556203008,0.16358912
37,1,0.324,23.83425,-2.12665844,0.65435648,1.537737727,-0.392613888,-1.96306932,-2.977321625,0.621638596,0.098153472,0.392613888,1.210559368,0.523485124,0.16358912
37,1,0.33075,23.841,-2.028505087,0.621638596,1.406866312,-1.145123839,-3.86070323,-6.150950909,0.49076733,0.229024753,0.752509892,0.98153466,0.458049506,0.261742562
37,1,0.3375,23.84775,-1.96306932,0.65435648,0.98153466,-2.093940496,-9.815346718,-5.136698246,0.261742562,0.65435648,0.785227776,0.719792068,0.392613888,0.556203008
37,1,0.34425,23.8545,-1.832198024,0.458049506,0.916099012,-3.140911102,-9.455451012,-3.075475454,0.065435641,1.145123839,1.145123839,0.49076733,0.425331682,0.752509892
37,2,0.351,23.86125,-1.603173375,0.32717824,0.719792068,-4.384188175,0.098153472,2.12665844,-0.03271782,1.112406015,1.374148488,0.229024753,0.523485124,0.883381188
37,2,0.35775,23.868,-1.243277192,0.359896034,0.687074244,-7.099767208,4.482341766,0.81794554,0,0.621638596,1.275995135,-0.32717824,0.785227776,1.275995135
37,2,0.3645,23.87475,-0.785227776,0.294460386,0.883381188,-2.584707975,6.54356432,-3.435371399,-0.261742562,0.556203008,1.406866312,-2.322965384,1.275995135,2.617425919
37,2,0.37125,23.8815,-0.359896034,0.359896034,0.883381188,-0.294460386,3.27178216,-4.253316879,-0.785227776,0.229024753,1.341430664,-5.758336544,-0.523485124,2.748296976
37,2,0.378,23.88825,-0.294460386,0.392613888,1.046970248,-2.290247679,0.588920772,-2.290247679,-1.63589108,-0.229024753,0.98153466,-4.940391064,-1.014252543,0.719792068
37,2,0.38475,23.895,-0.294460386,0.785227776,0.98153466,-1.930351615,-1.177841544,-2.813732624,-2.617425919,-0.458049506,0.687074244,-2.159376144,-0.687074244,0.785227776
37,2,0.3915,23.90175,0.130871281,0.621638596,0.294460386,-1.275995135,-1.766762376,-1.014252543,-3.893420935,-0.621638596,0.49076733,-0.32717824,-0.458049506,1.275995135
37,2,0.39825,23.9085,1.766762376,0.098153472,0.261742562,-1.537737727,-1.439584136,-0.49076733,-5.169415951,0.098153472,0.130871281,0.588920772,-0.065435641,1.930351615
37,2,0.405,23.91525,3.042757511,-0.948816895,0.621638596,-1.96306932,-1.668608904,-1.210559368,-3.762549639,0.687074244,-0.065435641,0.719792068,0.392613888,2.290247679
37,2,0.41175,23.922,2.322965384,-0.883381188,0.359896034,-1.505019784,-1.177841544,-1.537737727,-1.603173375,1.308712959,-0.03271782,0.425331682,0.948816895,2.388401031
37,2,0.4185,23.92875,1.47230196,-0.81794554,0.294460386,-1.406866312,-1.145123839,-1.210559368,-1.832198024,1.603173375,-0.229024753,-0.130871281,0.98153466,2.421118736
37,2,0.42525,23.9355,1.046970248,-0.65435648,0.32717824,-2.12665844,-0.81794554,-0.916099012,-2.159376144,1.145123839,-0.294460386,-0.948816895,0.556203008,2.159376144
37,2,0.432,23.94225,1.046970248,-0.359896034,0.261742562,-2.486554384,-1.079688072,-1.145123839,-2.192094088,0.81794554,-0.294460386,-1.570455551,0.065435641,1.832198024
37,2,0.43875,23.949,1.243277192,-0.294460386,0.32717824,-2.911885977,-0.916099012,-0.98153466,-2.159376144,0.523485124,-0.294460386,-1.734044552,-0.294460386,1.603173375
37,2,0.4455,23.95575,1.439584136,-0.392613888,0.425331682,-3.27178216,-0.850663364,-0.556203008,-1.766762376,0.32717824,-0.294460386,-1.47230196,-0.458049506,1.505019784
37,2,0.45225,23.9625,1.374148488,-0.523485124,0.458049506,-3.533524752,-0.883381188,-0.16358912,-1.243277192,0.196306944,-0.294460386,-1.079688072,-0.359896034,1.439584136
37,2,0.459,23.96925,1.079688072,-0.458049506,0.523485124,-3.664396048,-0.81794554,0.196306944,-0.916099012,0.130871281,-0.196306944,-0.752509892,-0.16358912,1.374148488
37,2,0.46575,23.976,0.883381188,-0.196306944,0.523485124,-3.795267582,-0.588920772,0.785227776,-0.785227776,-0.03271782,-0.098153472,-0.556203008,0.03271782,1.275995135
37,2,0.4725,23.98275,0.850663364,0.065435641,0.556203008,-4.024291992,-0.425331682,1.505019784,-1.014252543,-0.03271782,-0.098153472,-0.392613888,0.16358912,1.145123839
37,2,0.47925,23.9895,0.948816895,0.261742562,0.523485124,-4.057010174,-0.294460386,2.257529736,-1.275995135,0.261742562,-0.196306944,-0.229024753,0.229024753,0.98153466
37,2,0.486,23.99625,1.145123839,0.392613888,0.49076733,-4.122445583,-0.098153472,3.108193159,-1.570455551,0.294460386,-0.098153472,-0.065435641,0.32717824,0.81794554
37,2,0.49275,24.003,1.439584136,0.556203008,0.425331682,-3.762549639,0.065435641,3.86070323,-1.734044552,0.261742562,0.130871281,0.098153472,0.359896034,0.65435648
37,2,0.4995,24.00975,1.668608904,0.785227776,0.32717824,-1.897633791,-0.49076733,3.566242456,-1.439584136,0.294460386,0.261742562,0.229024753,0.425331682,0.49076733
37,2,0.50625,24.0165,1.7994802,0.948816895,0.16358912,-0.294460386,-1.603173375,2.551990271,-1.014252543,0.556203008,0.523485124,0.32717824,0.458049506,0.359896034
37,2,0.513,24.02325,1.864915967,1.014252543,0.098153472,-0.752509892,-2.519272327,1.177841544,-0.65435648,0.556203008,0.752509892,0.32717824,0.458049506,0.294460386
37,2,0.51975,24.03,1.930351615,1.145123839,-0.03271782,-1.7994802,-2.682861328,1.112406015,-0.261742562,0.03271782,0.98153466,0.229024753,0.392613888,0.261742562
37,2,0.5265,24.03675,2.028505087,1.177841544,-0.392613888,-1.7994802,-2.322965384,0.752509892,0.098153472,-0.294460386,0.98153466,0.065435641,0.359896034,0.261742562
37,2,0.53325,24.0435,2.093940496,1.014252543,-0.785227776,-1.079688072,-1.734044552,0.588920772,0.883381188,-0.098153472,0.850663364,-0.130871281,0.359896034,0.294460386
37,2,0.54,24.05025,2.061222792,0.65435648,-1.177841544,-2.650143623,-1.177841544,-0.229024753,1.930351615,0.196306944,0.752509892,-0.294460386,0.32717824,0.294460386
37,2,0.54675,24.057,1.832198024,0.392613888,-1.537737727,-3.173628807,-1.308712959,-0.32717824,2.551990271,0.294460386,0.687074244,-0.392613888,0.229024753,0.261742562
37,2,0.5535,24.06375,1.603173375,0.425331682,-1.930351615,-2.911885977,-1.046970248,0.752509892,2.551990271,0.229024753,0.556203008,-0.32717824,0.16358912,0.229024753
37,2,0.56025,24.0705,1.374148488,0.49076733,-2.159376144,-2.781014919,-0.458049506,1.079688072,2.224812031,0.130871281,0.458049506,-0.130871281,0.130871281,0.196306944
37,2,0.567,24.07725,1.014252543,0.16358912,-1.930351615,-2.846450567,-0.32717824,1.177841544,1.96306932,0.229024753,0.32717824,0.03271782,0.130871281,0.229024753
37,2,0.57375,24.084,0.32717824,0.294460386,-1.537737727,-2.879168272,-0.392613888,1.341430664,1.668608904,0.359896034,0.16358912,0.261742562,0.16358912,0.229024753
37,2,0.5805,24.09075,-0.261742562,0.16358912,-1.341430664,-2.813732624,-0.458049506,1.374148488,1.406866312,0.458049506,0,0.49076733,0.196306944,0.229024753
37,2,0.58725,24.0975,-1.47230196,-0.98153466,-1.406866312,-2.781014919,-0.556203008,1.505019784,1.177841544,0.49076733,-0.065435641,0.719792068,0.196306944,0.229024753
37,2,0.594,24.10425,-3.86070323,-2.355683088,-3.500806808,-2.879168272,-0.588920772,1.603173375,1.014252543,0.458049506,-0.098153472,0.948816895,0.196306944,0.229024753
37,2,0.60075,24.111,-5.234851837,-0.883381188,-5.496593952,-3.042757511,-0.588920772,1.63589108,0.98153466,0.392613888,-0.098153472,1.177841544,0.130871281,0.229024753
37,2,0.6075,24.11775,-3.369935751,-0.621638596,-5.07126236,-3.140911102,-0.65435648,1.734044552,0.98153466,0.359896034,-0.098153472,1.374148488,0.098153472,0.229024753
37,2,0.61425,24.1245,0.621638596,0.850663364,-4.907673359,-3.075475454,-0.687074244,1.832198024,0.916099012,0.261742562,-0.03271782,1.505019784,0.065435641,0.16358912
37,2,0.621,24.13125,0.49076733,1.505019784,-3.631678104,-2.879168272,-0.621638596,1.96306932,0.883381188,0.229024753,0,1.63589108,0.065435641,0.130871281
37,2,0.62775,24.138,-1.603173375,1.995787144,-3.27178216,-2.879168272,-0.458049506,1.995787144,0.785227776,0.229024753,0.16358912,1.63589108,0.130871281,0.130871281
37,2,0.6345,24.14475,-0.523485124,-0.425331682,-3.926138639,-2.911885977,-0.32717824,1.897633791,0.65435648,0.261742562,0.229024753,1.570455551,0.261742562,0.16358912
37,2,0.64125,24.1515,0.785227776,-2.028505087,-3.239064455,-2.846450567,-0.392613888,1.734044552,0.621638596,0.392613888,0.229024753,1.406866312,0.359896034,0.196306944
37,2,0.648,24.15825,-0.229024753,-2.257529736,-3.729831934,-2.715579271,-0.49076733,1.537737727,0.65435648,0.523485124,0.098153472,1.177841544,0.425331682,0.196306944
38,1,0,24.165,-0.425331682,-5.431158543,-5.594747543,-2.551990271,-0.523485124,1.210559368,0.523485124,0.49076733,0.621638596,0.948816895,0.49076733,0.294460386
38,1,0.00675,24.17175,-1.439584136,-6.772589207,-4.187880993,-2.453836679,-0.458049506,0.916099012,0.16358912,0.261742562,0.850663364,0.65435648,0.556203008,0.556203008
38,1,0.0135,24.1785,-4.187880993,-0.359896034,-1.374148488,-2.421118736,-0.588920772,0.556203008,-0.229024753,-0.425331682,1.570455551,0.392613888,0.588920772,0.752509892
38,1,0.02025,24.18525,-6.052796841,6.347257614,1.537737727,-2.224812031,-0.65435648,0.32717824,-0.621638596,-0.359896034,1.341430664,0.16358912,0.523485124,1.046970248
38,1,0.027,24.192,-0.916099012,7.067049503,0.32717824,-1.930351615,-0.65435648,0.196306944,-1.014252543,-0.16358912,1.47230196,-0.196306944,0.49076733,1.47230196
38,1,0.03375,24.19875,-2.12665844,6.968895912,-3.435371399,-1.537737727,-0.719792068,0.196306944,-1.439584136,0.229024753,1.439584136,-1.014252543,0.588920772,1.897633791
38,1,0.0405,24.2055,-3.958856583,3.5989604,-3.239064455,-1.112406015,-0.916099012,0.261742562,-1.7994802,0.883381188,0.948816895,-3.108193159,1.014252543,2.617425919
38,1,0.04725,24.21225,-2.159376144,-0.130871281,-1.145123839,-0.752509892,-0.98153466,0.556203008,-2.159376144,1.243277192,0.556203008,-5.103980541,0.883381188,2.159376144
38,1,0.054,24.219,-0.03271782,1.145123839,-0.916099012,-0.425331682,-0.850663364,0.556203008,-2.584707975,0.81794554,0.359896034,-3.664396048,0.81794554,1.112406015
38,1,0.06075,24.22575,-0.49076733,-0.03271782,0.687074244,-0.687074244,-0.65435648,0.229024753,-2.977321625,-0.32717824,0.261742562,-1.537737727,1.079688072,0.98153466
38,1,0.0675,24.2325,-1.537737727,-0.294460386,-0.523485124,0.32717824,-0.523485124,-0.458049506,-3.075475454,-1.701326728,0.229024753,-0.261742562,1.112406015,1.63589108
38,1,0.07425,24.23925,-1.308712959,0.458049506,-0.687074244,1.96306932,-1.112406015,-0.065435641,-3.27178216,-2.388401031,0.098153472,0.294460386,0.916099012,2.159376144
