"Stride","Phase","Stride.Time","Time","RTx","RTy","RTz","LTx","LTy","LTz","Px","Py","Pz","Tx","Ty","Tz"
42,2,0.46575,27.72225,0.556203008,-0.229024753,1.014252543,-3.86070323,-1.603173375,-0.65435648,-1.701326728,0.687074244,-0.065435641,-1.046970248,0.130871281,1.275995135
42,2,0.4725,27.729,0.261742562,-0.294460386,0.98153466,-4.286034584,-1.014252543,-0.523485124,-1.537737727,0.687074244,-0.03271782,-1.079688072,0.16358912,1.177841544
42,2,0.47925,27.73575,0.098153472,-0.294460386,0.948816895,-4.351469994,-0.687074244,-0.687074244,-1.439584136,0.49076733,0,-1.112406015,0.16358912,1.079688072
42,2,0.486,27.7425,0,-0.196306944,0.916099012,-4.547777176,-0.261742562,-0.392613888,-1.341430664,0.32717824,0.098153472,-1.145123839,0.16358912,0.948816895
42,2,0.49275,27.74925,-0.03271782,-0.130871281,0.850663364,-4.645930767,0.065435641,0.392613888,-1.145123839,0.196306944,0.16358912,-1.079688072,0.098153472,0.785227776
42,2,0.4995,27.756,-0.065435641,-0.065435641,0.752509892,-4.645930767,0.359896034,1.439584136,-1.079688072,0.130871281,0.196306944,-0.948816895,0.065435641,0.65435648
42,2,0.50625,27.76275,-0.098153472,-0.03271782,0.65435648,-4.482341766,0.556203008,1.995787144,-0.850663364,0.196306944,0.261742562,-0.719792068,0.065435641,0.588920772
42,2,0.513,27.7695,-0.196306944,0,0.588920772,-4.089727879,0.785227776,2.682861328,-0.65435648,0.32717824,0.16358912,-0.458049506,0.065435641,0.49076733
42,2,0.51975,27.77625,-0.294460386,-0.065435641,0.425331682,-3.468089104,-0.130871281,2.94460392,-0.425331682,0.458049506,0.16358912,-0.196306944,0.130871281,0.425331682
42,2,0.5265,27.783,-0.294460386,-0.359896034,0.196306944,-3.27178216,-1.275995135,2.682861328,-0.229024753,0.621638596,0.49076733,0.098153472,0.229024753,0.32717824
42,2,0.53325,27.78975,-0.359896034,-0.392613888,0.065435641,-2.682861328,-2.682861328,2.257529736,-0.130871281,0.752509892,0.883381188,0.392613888,0.294460386,0.229024753
42,2,0.54,27.7965,-0.556203008,-0.32717824,-0.359896034,-0.850663364,-3.042757511,1.014252543,-0.065435641,0.81794554,1.177841544,0.65435648,0.359896034,0.098153472
42,2,0.54675,27.80325,-0.523485124,-0.32717824,-0.785227776,-0.65435648,-3.108193159,-0.16358912,0.065435641,0.752509892,1.243277192,0.850663364,0.49076733,0
42,2,0.5535,27.81,-0.425331682,-0.130871281,-1.406866312,-0.916099012,-2.486554384,0.03271782,0.32717824,0.523485124,1.308712959,0.883381188,0.588920772,-0.065435641
42,2,0.56025,27.81675,-0.32717824,0.229024753,-2.061222792,-2.322965384,-1.537737727,-0.261742562,0.687074244,0.261742562,1.439584136,0.785227776,0.621638596,-0.065435641
42,2,0.567,27.8235,-0.49076733,0.523485124,-2.322965384,-3.697113752,-1.439584136,-1.112406015,1.112406015,0,1.47230196,0.621638596,0.65435648,-0.03271782
42,2,0.57375,27.83025,-1.112406015,0.556203008,-2.486554384,-3.566242456,-1.079688072,0.392613888,1.570455551,-0.229024753,1.308712959,0.425331682,0.588920772,-0.03271782
42,2,0.5805,27.837,-2.028505087,-0.425331682,-2.682861328,-3.402653456,-1.046970248,1.210559368,1.7994802,-0.425331682,0.81794554,0.16358912,0.556203008,0.03271782
42,2,0.58725,27.84375,-2.748296976,-1.63589108,-3.075475454,-3.337217808,-0.850663364,1.47230196,1.995787144,-0.49076733,0.32717824,-0.130871281,0.523485124,0.16358912
42,2,0.594,27.8505,-3.27178216,-2.551990271,-3.729831934,-3.631678104,-0.719792068,1.701326728,2.224812031,-0.32717824,-0.16358912,-0.359896034,0.49076733,0.261742562
42,2,0.60075,27.85725,-4.024291992,-2.94460392,-4.613213062,-3.893420935,-0.687074244,1.734044552,2.355683088,0,0,-0.425331682,0.425331682,0.294460386
42,2,0.6075,27.864,-2.355683088,-1.177841544,-5.202133656,-3.729831934,-0.752509892,1.734044552,2.12665844,0.359896034,0.261742562,-0.294460386,0.32717824,0.294460386
42,2,0.61425,27.87075,-0.294460386,0.556203008,-4.973108768,-3.5989604,-0.785227776,1.832198024,1.734044552,0.425331682,0.392613888,-0.03271782,0.196306944,0.294460386
42,2,0.621,27.8775,-1.145123839,0.16358912,-4.580495358,-3.697113752,-0.785227776,1.897633791,1.374148488,0.196306944,0.294460386,0.294460386,-0.03271782,0.359896034
42,2,0.62775,27.88425,-0.883381188,-1.079688072,-4.515059471,-3.729831934,-0.621638596,1.897633791,1.177841544,0.16358912,0.196306944,0.65435648,-0.294460386,0.425331682
42,2,0.6345,27.891,0.425331682,-2.12665844,-4.515059471,-3.827985287,-0.32717824,1.96306932,1.079688072,0.359896034,0.065435641,1.014252543,-0.523485124,0.425331682
42,2,0.64125,27.89775,0.65435648,-2.551990271,-4.645930767,-3.762549639,-0.03271782,1.930351615,0.98153466,0.850663364,-0.16358912,1.341430664,-0.556203008,0.392613888
42,2,0.648,27.9045,1.014252543,-1.734044552,-4.547777176,-3.566242456,0.065435641,1.832198024,0.523485124,1.145123839,-0.065435641,1.570455551,-0.458049506,0.294460386
43,1,0,27.91125,0.785227776,-0.65435648,-3.991574287,-3.402653456,0.130871281,1.766762376,0,1.734044552,-0.392613888,1.570455551,-0.261742562,0.130871281
43,1,0.00675,27.918,-0.359896034,-0.392613888,-2.290247679,-3.20634675,0.065435641,1.7994802,-0.523485124,2.224812031,-0.261742562,1.406866312,-0.03271782,0.065435641
43,1,0.0135,27.92475,-1.701326728,-0.948816895,-1.63589108,-3.108193159,-0.03271782,1.832198024,-1.112406015,1.832198024,0.523485124,1.112406015,0.130871281,0.130871281
43,1,0.02025,27.9315,-4.318752289,0.196306944,2.12665844,-3.042757511,-0.229024753,1.930351615,-1.308712959,1.014252543,1.046970248,0.81794554,0.294460386,0.229024753
43,1,0.027,27.93825,-4.286034584,-1.308712959,1.668608904,-2.94460392,-0.458049506,1.864915967,-1.439584136,0.49076733,1.47230196,0.523485124,0.425331682,0.523485124
43,1,0.03375,27.945,-2.355683088,-3.664396048,-2.290247679,-2.846450567,-0.556203008,1.734044552,-0.98153466,0.294460386,1.570455551,0.261742562,0.425331682,0.850663364
43,1,0.0405,27.95175,-3.010039568,-2.977321625,-4.089727879,-2.617425919,-0.523485124,1.63589108,-0.196306944,0,1.374148488,-0.196306944,0.229024753,1.439584136
43,1,0.04725,27.9585,-3.010039568,2.617425919,-1.014252543,-2.290247679,-0.425331682,1.537737727,0.130871281,0.03271782,1.046970248,-1.63589108,0.425331682,2.486554384
43,1,0.054,27.96525,-0.98153466,-0.81794554,-1.832198024,-1.930351615,-0.392613888,1.505019784,0.16358912,-0.229024753,0.98153466,-3.729831934,1.406866312,1.701326728
43,1,0.06075,27.972,2.12665844,-0.556203008,-1.734044552,-1.505019784,-0.425331682,1.374148488,-0.065435641,-0.556203008,0.916099012,-2.322965384,1.505019784,0.556203008
43,1,0.0675,27.97875,3.468089104,-0.916099012,-1.374148488,-1.079688072,-0.523485124,1.177841544,-0.359896034,-0.850663364,0.719792068,-1.210559368,0.752509892,0.98153466
43,1,0.07425,27.9855,2.584707975,-1.145123839,-1.930351615,-0.719792068,-0.687074244,0.883381188,-0.883381188,-1.079688072,0.719792068,-0.392613888,0.294460386,1.308712959
43,1,0.081,27.99225,0.392613888,-0.359896034,-0.883381188,-0.392613888,-0.752509892,0.556203008,-1.734044552,-1.046970248,0.719792068,0.16358912,0,1.603173375
43,1,0.08775,27.999,-1.63589108,0.065435641,-0.359896034,0.196306944,-1.079688072,0.458049506,-2.290247679,-0.65435648,0.65435648,-0.196306944,-0.065435641,1.701326728
43,1,0.0945,28.00575,-2.781014919,0,-0.752509892,1.406866312,-1.406866312,0.588920772,-2.093940496,0,0.588920772,-1.046970248,-0.098153472,1.603173375
43,1,0.10125,28.0125,-0.850663364,-0.687074244,-1.374148488,2.650143623,-1.145123839,0.392613888,-1.832198024,0.196306944,0.458049506,-1.570455551,0.16358912,1.341430664
43,1,0.108,28.01925,-0.065435641,-0.261742562,-1.406866312,3.075475454,-0.81794554,0.32717824,-1.766762376,0.16358912,0.359896034,-1.406866312,0.588920772,1.308712959
43,1,0.11475,28.026,-0.719792068,-0.425331682,-1.145123839,2.192094088,-0.916099012,0.425331682,-1.96306932,0.098153472,0.229024753,-1.275995135,0.785227776,1.374148488
43,1,0.1215,28.03275,-1.63589108,-0.81794554,-0.785227776,1.210559368,-1.177841544,0.458049506,-2.12665844,-0.03271782,0.16358912,-1.243277192,0.883381188,1.439584136
43,1,0.12825,28.0395,-2.322965384,-0.98153466,-0.687074244,0.883381188,-1.308712959,0.49076733,-2.12665844,-0.065435641,0.098153472,-1.145123839,0.883381188,1.374148488
43,1,0.135,28.04625,-2.813732624,-0.719792068,-0.719792068,0.687074244,-1.210559368,0.65435648,-1.832198024,0.065435641,0.16358912,-1.112406015,0.785227776,1.243277192
43,1,0.14175,28.053,-2.911885977,-0.196306944,-0.687074244,0.229024753,-1.112406015,0.719792068,-1.668608904,0.229024753,0.065435641,-1.177841544,0.65435648,1.177841544
43,1,0.1485,28.05975,-3.010039568,0,-0.719792068,-0.196306944,-1.145123839,0.621638596,-1.537737727,0.32717824,0,-1.275995135,0.588920772,1.079688072
43,1,0.15525,28.0665,-3.140911102,0.098153472,-0.523485124,-0.458049506,-1.210559368,0.621638596,-1.439584136,0.458049506,-0.03271782,-1.374148488,0.621638596,0.883381188
43,1,0.162,28.07325,-3.27178216,0.294460386,0.098153472,-0.588920772,-1.145123839,0.588920772,-1.406866312,0.49076733,-0.03271782,-1.341430664,0.687074244,0.687074244
43,1,0.16875,28.08,-3.27178216,0.588920772,0.65435648,-0.621638596,-1.079688072,0.458049506,-1.374148488,0.458049506,0,-1.177841544,0.785227776,0.556203008
43,1,0.1755,28.08675,-3.304500103,0.883381188,1.145123839,-0.621638596,-0.98153466,0.425331682,-1.145123839,0.425331682,0.130871281,-0.98153466,0.850663364,0.458049506
43,1,0.18225,28.0935,-3.239064455,0.98153466,1.505019784,-0.719792068,-0.948816895,0.359896034,-0.81794554,0.294460386,0.229024753,-0.752509892,0.883381188,0.392613888
43,1,0.189,28.10025,-2.94460392,1.014252543,1.7994802,-0.81794554,-0.948816895,0.261742562,-0.425331682,0.065435641,0.229024753,-0.49076733,0.81794554,0.32717824
43,1,0.19575,28.107,-2.682861328,0.621638596,1.995787144,-0.883381188,-1.145123839,0.098153472,-0.03271782,-0.16358912,0.392613888,-0.261742562,0.785227776,0.261742562
43,1,0.2025,28.11375,-2.846450567,0.065435641,2.421118736,-1.014252543,-1.275995135,-0.03271782,0.16358912,-0.49076733,0.588920772,0,0.719792068,0.229024753
43,1,0.20925,28.1205,-3.075475454,-0.850663364,2.290247679,-1.210559368,-1.243277192,-0.32717824,0.261742562,-0.687074244,0.719792068,0.32717824,0.65435648,0.16358912
43,1,0.216,28.12725,-1.766762376,-1.766762376,1.341430664,-1.308712959,-1.210559368,-0.785227776,0.49076733,-0.523485124,0.81794554,0.719792068,0.588920772,0.196306944
43,1,0.22275,28.134,-1.112406015,-2.388401031,-0.294460386,-1.341430664,-1.079688072,-1.308712959,0.65435648,-0.16358912,0.948816895,0.916099012,0.458049506,0.229024753
43,1,0.2295,28.14075,-1.308712959,-2.290247679,-0.65435648,-1.243277192,-0.752509892,-1.832198024,0.81794554,0,1.046970248,0.916099012,0.32717824,0.196306944
43,1,0.23625,28.1475,-2.682861328,-0.81794554,-0.294460386,-1.145123839,-0.425331682,-2.388401031,0.81794554,0.196306944,1.243277192,0.850663364,0.196306944,0.130871281
43,1,0.243,28.15425,-2.584707975,-1.112406015,-0.49076733,-1.210559368,-0.294460386,-2.879168272,0.81794554,0.588920772,1.374148488,0.752509892,0.130871281,-0.03271782
43,1,0.24975,28.161,-2.224812031,-0.229024753,0.916099012,-1.63589108,-0.588920772,-2.977321625,1.112406015,1.145123839,1.112406015,0.621638596,0.130871281,-0.196306944
43,1,0.2565,28.16775,-2.650143623,0.065435641,1.341430664,-2.355683088,-1.47230196,-3.042757511,1.505019784,1.374148488,0.719792068,0.359896034,0.098153472,-0.229024753
43,1,0.26325,28.1745,-2.977321625,0.261742562,1.47230196,-2.879168272,-2.388401031,-3.566242456,1.897633791,1.243277192,0.392613888,0,0.098153472,-0.130871281
43,1,0.27,28.18125,-3.337217808,0.294460386,1.63589108,-3.729831934,-2.715579271,-4.416906357,2.028505087,0.916099012,-0.065435641,-0.32717824,0.16358912,0.098153472
43,1,0.27675,28.188,-3.369935751,0.229024753,1.63589108,-5.791054249,-2.584707975,-5.562029839,1.995787144,0.785227776,0.261742562,-0.523485124,0.294460386,0.261742562
43,1,0.2835,28.19475,-3.369935751,0.16358912,1.603173375,-3.435371399,-0.948816895,-5.856490135,1.734044552,0.65435648,0.392613888,-0.49076733,0.458049506,0.32717824
43,1,0.29025,28.2015,-3.500806808,0.065435641,1.537737727,-1.243277192,0.03271782,-5.791054249,1.47230196,0.523485124,0.49076733,-0.294460386,0.588920772,0.359896034
43,1,0.297,28.20825,-3.697113752,0.130871281,1.570455551,-1.96306932,-1.145123839,-5.431158543,1.374148488,0.229024753,0.392613888,0,0.719792068,0.32717824
43,1,0.30375,28.215,-3.958856583,0.261742562,1.668608904,-1.079688072,-2.650143623,-5.267569542,1.308712959,-0.130871281,0.49076733,0.359896034,0.785227776,0.294460386
43,1,0.3105,28.22175,-4.024291992,0.65435648,1.734044552,-0.065435641,-2.911885977,-5.529312134,1.145123839,-0.523485124,0.294460386,0.785227776,0.850663364,0.261742562
43,1,0.31725,28.2285,-3.827985287,0.948816895,1.766762376,0.65435648,-2.355683088,-5.431158543,0.752509892,-0.850663364,0,1.145123839,0.81794554,0.294460386
43,1,0.324,28.23525,-3.566242456,1.079688072,1.668608904,0.719792068,-1.63589108,-5.234851837,0.229024753,-0.883381188,-0.098153472,1.406866312,0.719792068,0.392613888
43,1,0.33075,28.242,-3.337217808,1.308712959,1.63589108,0.196306944,-0.850663364,-4.907673359,-0.392613888,-1.079688072,-0.294460386,1.47230196,0.621638596,0.294460386
43,1,0.3375,28.24875,-3.140911102,1.439584136,1.668608904,-1.046970248,-0.425331682,-3.86070323,-0.719792068,-0.916099012,-0.294460386,1.341430664,0.49076733,0.229024753
43,2,0.34425,28.2555,-2.94460392,1.374148488,1.734044552,-1.439584136,-1.079688072,-2.911885977,-0.687074244,-0.49076733,0.588920772,1.112406015,0.32717824,0.229024753
43,2,0.351,28.26225,-2.813732624,1.145123839,1.766762376,-3.27178216,-0.65435648,1.243277192,-0.621638596,-0.03271782,1.275995135,0.883381188,0.196306944,0.16358912
43,2,0.35775,28.269,-2.682861328,0.883381188,1.766762376,-5.594747543,-1.177841544,1.145123839,-0.359896034,0.392613888,1.505019784,0.49076733,0.03271782,0.196306944
43,2,0.3645,28.27575,-2.453836679,0.621638596,1.734044552,-3.533524752,-1.930351615,-1.734044552,-0.03271782,0.687074244,1.603173375,0,-0.03271782,0.556203008
43,2,0.37125,28.2825,-2.12665844,0.49076733,1.570455551,-2.911885977,-3.27178216,-3.533524752,0.065435641,0.883381188,1.570455551,-0.588920772,0.130871281,1.079688072
43,2,0.378,28.28925,-1.734044552,0.49076733,1.406866312,-2.879168272,-1.537737727,-3.500806808,-0.16358912,0.81794554,1.210559368,-1.374148488,0.16358912,1.308712959
43,2,0.38475,28.296,-1.341430664,0.588920772,1.308712959,-2.486554384,-1.308712959,-3.402653456,-0.458049506,0.785227776,0.81794554,-2.519272327,0.392613888,1.505019784
43,2,0.3915,28.30275,-0.948816895,0.65435648,1.210559368,-1.570455551,-1.47230196,-3.729831934,-0.752509892,1.014252543,0.719792068,-3.304500103,0.294460386,1.734044552
43,2,0.39825,28.3095,-0.588920772,0.556203008,1.112406015,1.701326728,-0.098153472,-1.275995135,-0.850663364,1.308712959,0.719792068,-2.12665844,0.130871281,1.046970248
43,2,0.405,28.31625,-0.196306944,0,1.046970248,2.682861328,-1.177841544,-1.439584136,-1.079688072,1.374148488,0.556203008,-0.785227776,0.49076733,0.948816895
43,2,0.41175,28.323,0.81794554,-0.621638596,0.948816895,0.850663364,-1.701326728,-1.243277192,-1.603173375,1.374148488,0.523485124,-0.098153472,0.523485124,1.177841544
43,2,0.4185,28.32975,2.159376144,-0.65435648,0.719792068,-1.766762376,-0.883381188,-0.916099012,-1.995787144,1.308712959,0.49076733,-0.32717824,0.294460386,1.079688072
43,2,0.42525,28.3365,3.20634675,-0.196306944,0.687074244,-3.010039568,-0.359896034,-0.785227776,-1.930351615,1.112406015,0.49076733,-0.916099012,-0.065435641,0.98153466
43,2,0.432,28.34325,3.239064455,0.359896034,0.621638596,-1.47230196,-1.243277192,-1.47230196,-1.701326728,0.785227776,0.32717824,-1.439584136,-0.261742562,1.177841544
43,2,0.43875,28.35,2.551990271,0.556203008,0.556203008,-0.458049506,-1.374148488,-1.406866312,-1.832198024,0.556203008,0.16358912,-1.63589108,-0.16358912,1.308712959
43,2,0.4455,28.35675,2.093940496,0.065435641,0.65435648,-0.65435648,-1.210559368,-1.341430664,-2.388401031,0.49076733,-0.130871281,-1.570455551,-0.196306944,1.374148488
43,2,0.45225,28.3635,1.766762376,-0.098153472,0.785227776,-1.439584136,-1.701326728,-1.177841544,-2.388401031,0.588920772,-0.196306944,-1.406866312,-0.130871281,1.243277192
43,2,0.459,28.37025,1.341430664,-0.098153472,0.916099012,-2.257529736,-1.897633791,-0.621638596,-2.028505087,0.719792068,-0.16358912,-1.308712959,0.065435641,1.112406015
43,2,0.46575,28.377,0.785227776,-0.16358912,1.046970248,-3.239064455,-1.897633791,-0.621638596,-1.701326728,0.687074244,-0.098153472,-1.275995135,0.098153472,1.079688072
43,2,0.4725,28.38375,0.359896034,-0.261742562,1.046970248,-3.926138639,-1.308712959,-0.850663364,-1.47230196,0.65435648,0.03271782,-1.275995135,0.098153472,1.079688072
43,2,0.47925,28.3905,0.16358912,-0.294460386,0.98153466,-4.089727879,-0.588920772,-0.785227776,-1.406866312,0.425331682,-0.03271782,-1.243277192,0.065435641,1.046970248
43,2,0.486,28.39725,0.03271782,-0.261742562,0.948816895,-4.187880993,-0.556203008,-0.850663364,-1.406866312,0.16358912,-0.098153472,-1.177841544,0.065435641,0.948816895
43,2,0.49275,28.404,-0.065435641,-0.16358912,0.883381188,-4.449624062,-0.359896034,-0.294460386,-1.308712959,0.065435641,0.03271782,-0.98153466,0.098153472,0.81794554
43,2,0.4995,28.41075,-0.130871281,-0.098153472,0.81794554,-4.547777176,0.130871281,0.850663364,-1.210559368,0.065435641,0.098153472,-0.785227776,0.098153472,0.687074244
43,2,0.50625,28.4175,-0.16358912,-0.065435641,0.719792068,-4.449624062,0.294460386,1.47230196,-1.079688072,0.16358912,0.196306944,-0.588920772,0.130871281,0.556203008
43,2,0.513,28.42425,-0.229024753,-0.03271782,0.65435648,-4.253316879,0.588920772,2.061222792,-0.916099012,0.32717824,0.196306944,-0.392613888,0.16358912,0.49076733
43,2,0.51975,28.431,-0.359896034,-0.03271782,0.556203008,-3.795267582,0.588920772,2.551990271,-0.687074244,0.49076733,0.065435641,-0.229024753,0.196306944,0.425331682
43,2,0.5265,28.43775,-0.425331682,-0.098153472,0.359896034,-3.108193159,-0.523485124,2.519272327,-0.359896034,0.65435648,0.098153472,-0.03271782,0.229024753,0.32717824
43,2,0.53325,28.4445,-0.425331682,-0.458049506,0.196306944,-3.20634675,-1.537737727,2.224812031,-0.098153472,0.81794554,0.49076733,0.196306944,0.32717824,0.261742562
43,2,0.54,28.45125,-0.49076733,-0.294460386,-0.065435641,-3.664396048,-2.486554384,1.897633791,0.098153472,0.850663364,0.948816895,0.49076733,0.425331682,0.16358912
43,2,0.54675,28.458,-0.588920772,-0.359896034,-0.425331682,-2.290247679,-2.813732624,0.687074244,0.16358912,0.752509892,1.177841544,0.687074244,0.523485124,0
43,2,0.5535,28.46475,-0.556203008,-0.359896034,-0.752509892,-1.145123839,-2.879168272,-0.098153472,0.229024753,0.458049506,1.177841544,0.81794554,0.588920772,-0.130871281
43,2,0.56025,28.4715,-0.556203008,-0.130871281,-1.341430664,-0.65435648,-2.355683088,0.130871281,0.359896034,0.16358912,1.308712959,0.752509892,0.588920772,-0.229024753
43,2,0.567,28.47825,-0.523485124,0.229024753,-1.930351615,-2.421118736,-1.570455551,-0.65435648,0.687074244,-0.098153472,1.439584136,0.556203008,0.49076733,-0.261742562
43,2,0.57375,28.485,-0.785227776,0.588920772,-2.257529736,-3.402653456,-1.406866312,-0.98153466,1.046970248,-0.294460386,1.341430664,0.294460386,0.392613888,-0.229024753
43,2,0.5805,28.49175,-1.47230196,0.359896034,-2.486554384,-3.337217808,-0.850663364,0.81794554,1.374148488,-0.425331682,1.210559368,0.065435641,0.294460386,-0.130871281
43,2,0.58725,28.4985,-2.421118736,-0.687074244,-2.715579271,-3.337217808,-0.752509892,1.439584136,1.63589108,-0.359896034,0.850663364,-0.16358912,0.261742562,0
43,2,0.594,28.50525,-3.042757511,-1.766762376,-3.239064455,-3.304500103,-0.588920772,1.603173375,1.832198024,-0.196306944,0.425331682,-0.32717824,0.32717824,0.16358912
43,2,0.60075,28.512,-3.468089104,-2.486554384,-3.926138639,-3.566242456,-0.621638596,1.7994802,2.093940496,0.065435641,0.065435641,-0.359896034,0.392613888,0.359896034
43,2,0.6075,28.51875,-4.253316879,-2.551990271,-4.842237473,-3.729831934,-0.752509892,1.832198024,2.257529736,0.359896034,0.16358912,-0.261742562,0.392613888,0.392613888
43,2,0.61425,28.5255,-1.864915967,-0.621638596,-5.333004951,-3.5989604,-0.948816895,1.7994802,2.12665844,0.458049506,0.229024753,-0.098153472,0.32717824,0.359896034
43,2,0.621,28.53225,-0.229024753,0.81794554,-5.038544655,-3.566242456,-0.98153466,1.930351615,1.734044552,0.392613888,0.294460386,0.098153472,0.16358912,0.359896034
43,2,0.62775,28.539,-1.112406015,0.16358912,-4.580495358,-3.664396048,-0.850663364,2.028505087,1.374148488,0.196306944,0.130871281,0.359896034,-0.065435641,0.425331682
43,2,0.6345,28.54575,-0.523485124,-1.046970248,-4.515059471,-3.729831934,-0.588920772,2.061222792,1.112406015,0.229024753,0.261742562,0.65435648,-0.294460386,0.49076733
43,2,0.64125,28.5525,0.523485124,-2.159376144,-4.613213062,-3.762549639,-0.229024753,1.995787144,0.948816895,0.359896034,0.196306944,1.014252543,-0.425331682,0.458049506
43,2,0.648,28.55925,0.687074244,-2.257529736,-4.744084358,-3.664396048,0.065435641,1.930351615,0.883381188,0.621638596,-0.098153472,1.243277192,-0.359896034,0.32717824
43,2,0.65475,28.566,1.275995135,-1.275995135,-4.613213062,-3.500806808,0.196306944,1.832198024,0.621638596,0.948816895,0,1.374148488,-0.16358912,0.196306944
44,1,0,28.57275,0.32717824,-0.359896034,-3.926138639,-3.27178216,0.196306944,1.734044552,0.32717824,1.406866312,-0.196306944,1.374148488,0,0.130871281
44,1,0.00675,28.5795,-0.850663364,0.065435641,-2.584707975,-3.042757511,0.130871281,1.832198024,0.03271782,1.766762376,0.359896034,1.243277192,0.16358912,0.098153472
44,1,0.0135,28.58625,-2.453836679,-0.523485124,-0.32717824,-2.94460392,-0.03271782,1.96306932,-0.294460386,1.505019784,0.752509892,1.046970248,0.261742562,0.098153472
44,1,0.02025,28.593,-4.973108768,0.523485124,2.12665844,-2.911885977,-0.294460386,2.028505087,-0.81794554,0.98153466,1.341430664,0.785227776,0.294460386,0.229024753
44,1,0.027,28.59975,-3.86070323,-1.079688072,-0.32717824,-2.813732624,-0.49076733,1.96306932,-1.243277192,0.719792068,1.603173375,0.49076733,0.294460386,0.523485124
44,1,0.03375,28.6065,-2.650143623,-3.729831934,-4.351469994,-2.682861328,-0.556203008,1.832198024,-1.275995135,0.588920772,1.406866312,0.196306944,0.294460386,0.916099012
44,1,0.0405,28.61325,-3.697113752,0,-2.290247679,-2.453836679,-0.49076733,1.701326728,-0.687074244,0.32717824,1.014252543,-0.556203008,0.359896034,1.7994802
44,1,0.04725,28.62,-2.715579271,2.192094088,0,-2.093940496,-0.392613888,1.505019784,-0.32717824,0.229024753,0.719792068,-2.584707975,0.98153466,2.617425919
44,1,0.054,28.62675,0.49076733,-1.63589108,-2.355683088,-1.734044552,-0.32717824,1.308712959,-0.425331682,-0.294460386,0.948816895,-3.435371399,1.374148488,1.341430664
44,1,0.06075,28.6335,3.697113752,-0.556203008,-1.505019784,-1.341430664,-0.32717824,1.177841544,-0.49076733,-0.65435648,0.785227776,-1.864915967,0.98153466,0.621638596
44,1,0.0675,28.64025,3.827985287,-1.406866312,-1.930351615,-0.916099012,-0.425331682,0.916099012,-0.81794554,-1.079688072,0.621638596,-0.948816895,0.621638596,0.883381188
44,1,0.07425,28.647,2.224812031,-0.916099012,-1.734044552,-0.65435648,-0.49076733,0.65435648,-1.603173375,-1.570455551,0.49076733,-0.130871281,0.458049506,1.308712959
44,1,0.081,28.65375,-0.392613888,0.065435641,-0.81794554,-0.32717824,-0.687074244,0.49076733,-2.224812031,-1.505019784,0.425331682,0.425331682,0.229024753,1.766762376
44,1,0.08775,28.6605,-2.486554384,0.229024753,-0.458049506,0.458049506,-1.177841544,0.556203008,-1.930351615,-0.850663364,0.621638596,-0.196306944,0.130871281,1.7994802
44,1,0.0945,28.66725,-2.12665844,-0.229024753,-1.112406015,1.734044552,-1.406866312,0.621638596,-1.701326728,-0.196306944,0.621638596,-1.275995135,0.229024753,1.537737727
44,1,0.10125,28.674,-0.294460386,-0.687074244,-1.439584136,2.584707975,-1.112406015,0.32717824,-1.47230196,0.294460386,0.65435648,-1.96306932,0.523485124,1.243277192
44,1,0.108,28.68075,-0.098153472,-0.359896034,-1.341430664,2.551990271,-0.850663364,0.229024753,-1.63589108,0.425331682,0.458049506,-1.832198024,0.850663364,1.210559368
44,1,0.11475,28.6875,-1.046970248,-0.556203008,-0.98153466,1.701326728,-0.948816895,0.229024753,-2.093940496,0.392613888,0.261742562,-1.570455551,0.948816895,1.243277192
44,1,0.1215,28.69425,-1.897633791,-0.948816895,-0.719792068,1.014252543,-1.210559368,0.229024753,-2.257529736,0.294460386,0.098153472,-1.308712959,0.916099012,1.308712959
44,1,0.12825,28.701,-2.519272327,-1.014252543,-0.65435648,0.785227776,-1.308712959,0.32717824,-2.061222792,0.196306944,0.065435641,-1.079688072,0.916099012,1.406866312
44,1,0.135,28.70775,-2.879168272,-0.65435648,-0.850663364,0.556203008,-1.243277192,0.523485124,-1.63589108,0.229024753,0.16358912,-0.916099012,0.883381188,1.374148488
44,1,0.14175,28.7145,-2.94460392,-0.196306944,-0.948816895,0.098153472,-1.145123839,0.65435648,-1.505019784,0.261742562,0.098153472,-0.883381188,0.752509892,1.243277192
44,1,0.1485,28.72125,-3.173628807,0.098153472,-0.850663364,-0.261742562,-1.112406015,0.588920772,-1.505019784,0.294460386,0,-0.948816895,0.687074244,1.112406015
44,1,0.15525,28.728,-3.304500103,0.098153472,-0.588920772,-0.523485124,-1.112406015,0.556203008,-1.406866312,0.392613888,0,-1.014252543,0.719792068,0.948816895
44,1,0.162,28.73475,-3.468089104,0.49076733,0.130871281,-0.65435648,-1.046970248,0.49076733,-1.243277192,0.392613888,0.03271782,-1.014252543,0.719792068,0.752509892
44,1,0.16875,28.7415,-3.435371399,0.785227776,0.65435648,-0.687074244,-0.98153466,0.359896034,-1.210559368,0.392613888,0.065435641,-0.916099012,0.785227776,0.556203008
44,1,0.1755,28.74825,-3.500806808,1.145123839,1.275995135,-0.752509892,-0.883381188,0.294460386,-1.079688072,0.294460386,0.130871281,-0.785227776,0.785227776,0.425331682
