"Stride","Phase","Stride.Time","Time","RTx","RTy","RTz","LTx","LTy","LTz","Px","Py","Pz","Tx","Ty","Tz"
1,2,0.486,0.486,-0.016113527,-0.386724651,0.080567636,-7.58947134,-0.273929954,-1.353536248,-3.109910727,0.177248791,0.257816434,-2.400915384,-0.032227054,1.627466202
1,2,0.49275,0.49275,-0.41895169,0.032227054,0.128908217,-7.863401413,0.257816434,-0.757335782,-2.658731937,-0.096681163,0.290043473,-2.094758511,-0.128908217,1.369649768
1,2,0.4995,0.4995,-0.757335782,-0.209475845,-0.290043473,-8.137331009,0.821789861,0.080567636,-2.368688345,-0.257816434,0.306156993,-1.933623314,-0.177248791,1.063492775
1,2,0.50625,0.50625,-0.789562821,-0.676768124,0.257816434,-7.927855492,1.208514452,0.934584618,-2.255893707,-0.467292309,0.41895169,-1.836942196,-0.193362325,0.805676341
1,2,0.513,0.513,-0.805676341,-0.580086946,-0.257816434,-7.331655025,1.885282755,1.933623314,-2.239780188,-0.483405828,0.370611101,-1.69192028,-0.128908217,0.596200466
1,2,0.51975,0.51975,-0.789562821,-0.580086946,-0.290043473,-6.542091846,2.062531471,2.304234266,-2.159212589,-0.225589365,0.41895169,-1.466330886,-0.032227054,0.386724651
1,2,0.5265,0.5265,-1.031265736,-0.708995163,-0.531746387,-5.365804672,1.369649768,2.368688345,-1.933623314,0,0.370611101,-1.144060373,0.080567636,0.209475845
1,2,0.53325,0.53325,-1.127946854,-0.660654604,-0.966811657,-4.398993015,-0.241702914,2.368688345,-1.466330886,0.209475845,0.322270542,-0.757335782,0.128908217,0.080567636
1,2,0.54,0.54,-1.176287413,-0.322270542,-1.643579721,-4.2539711,-1.25685513,3.109910727,-0.918471098,0.354497582,0.193362325,-0.370611101,0.128908217,0
1,2,0.54675,0.54675,-0.982925177,0.145021737,-2.272007227,-4.398993015,-2.368688345,2.417028904,-0.257816434,0.402838171,0.354497582,-0.064454108,0.096681163,-0.080567636
1,2,0.5535,0.5535,-0.563973427,0.596200466,-2.674845457,-3.657770634,-4.189517021,-1.25685513,0.43506521,0.386724651,0.725108683,0.145021737,0.080567636,-0.177248791
1,2,0.56025,0.56025,-0.193362325,0.950698137,-3.109910727,-1.321309209,-4.398993015,-1.788601398,0.83790338,0.290043473,0.87013042,0.257816434,0.080567636,-0.290043473
1,2,0.567,0.567,-0.145021737,0.725108683,-3.641656876,-0.016113527,-3.947813988,-1.353536248,0.982925177,0.193362325,1.192400932,0.241702914,0.080567636,-0.354497582
1,2,0.57375,0.57375,-0.370611101,0.225589365,-4.108949184,-0.402838171,-2.739299536,-2.094758511,0.982925177,0.032227054,1.450217366,0.112794682,0.112794682,-0.41895169
1,2,0.5805,0.5805,-1.047379255,-0.048340581,-4.447333336,-2.368688345,-2.320347786,-2.626504898,0.950698137,-0.064454108,1.530785084,-0.064454108,0.145021737,-0.467292309
1,2,0.58725,0.58725,-1.901396275,-0.531746387,-4.753490448,-3.609429836,-1.514671564,-0.128908217,0.934584618,-0.096681163,1.579125643,-0.257816434,0.177248791,-0.563973427
1,2,0.594,0.594,-2.159212589,-1.160173893,-5.172442436,-5.720301628,0.902357459,1.28908217,1.047379255,-0.048340581,1.28908217,-0.43506521,0.241702914,-0.612313986
1,2,0.60075,0.60075,-2.755413055,-2.417028904,-5.816983223,-6.944930077,1.144060373,1.7080338,1.450217366,-0.145021737,0.43506521,-0.547859907,0.273929954,-0.563973427
1,2,0.6075,0.6075,-3.158251286,-3.399954081,-6.78379488,-7.106065273,0.918471098,2.014190912,1.740260839,-0.193362325,0.290043473,-0.547859907,0.241702914,-0.43506521
1,2,0.61425,0.61425,-4.092835903,-3.689997673,-7.766719818,-6.590432644,0.241702914,2.175326109,1.756374359,-0.290043473,-0.016113527,-0.43506521,0.161135271,-0.225589365
1,2,0.621,0.621,-5.704188347,-3.206591845,-8.15344429,-6.219821453,-0.821789861,2.272007227,1.579125643,-0.467292309,-0.241702914,-0.241702914,0.016113527,0
1,2,0.62775,0.62775,-5.317463875,-2.368688345,-8.201785088,-6.34872961,-1.627466202,2.14309907,1.25685513,-0.612313986,-0.43506521,0,-0.145021737,0.128908217
1,2,0.6345,0.6345,-2.948775291,-1.031265736,-7.976195812,-6.558205605,-2.239780188,2.046417952,0.886243939,-0.741222203,-0.338384062,0.257816434,-0.290043473,0.177248791
1,2,0.64125,0.64125,-2.400915384,-1.176287413,-8.040649414,-6.687113762,-2.288120747,2.030304432,0.547859907,-0.821789861,-0.145021737,0.41895169,-0.41895169,0.161135271
1,2,0.648,0.648,-2.51371026,-3.061570168,-8.201785088,-6.832135201,-1.917509794,2.288120747,0.273929954,-0.676768124,-0.338384062,0.596200466,-0.467292309,0.112794682
1,2,0.65475,0.65475,-0.821789861,-1.659693241,-8.234012604,-7.089951515,-1.305195689,2.433142424,0.128908217,-0.273929954,-0.306156993,0.692881644,-0.45117873,0.048340581
1,2,0.6615,0.6615,0.918471098,-1.111833334,-7.976195812,-7.073838234,-0.757335782,2.497596741,0.064454108,0.177248791,-0.128908217,0.741222203,-0.306156993,-0.016113527
2,1,0,0.66825,0.290043473,-0.918471098,-7.718379498,-6.671000004,-0.209475845,2.11087203,0.064454108,0.596200466,0.096681163,0.725108683,-0.145021737,-0.096681163
2,1,0.00675,0.675,-1.240741491,-1.72414732,-6.364843369,-6.203708172,0.016113527,1.820828438,0.096681163,0.8540169,0.370611101,0.676768124,-0.016113527,-0.145021737
2,1,0.0135,0.68175,-2.642618418,-2.674845457,-4.479560375,-5.913663864,0.128908217,1.659693241,0.016113527,0.87013042,1.063492775,0.612313986,0.080567636,-0.080567636
2,1,0.02025,0.6885,-4.189517021,-6.912703037,4.463447094,-5.671961308,0.177248791,1.514671564,-0.209475845,0.580086946,2.336461306,0.467292309,0.161135271,0
2,1,0.027,0.69525,-7.138292313,-8.024536133,-3.980041027,-5.365804672,0.016113527,1.450217366,-0.628427565,0.096681163,3.73833847,0.241702914,0.209475845,0.354497582
2,1,0.03375,0.702,-8.07287693,-3.480521679,-7.283313751,-4.995193481,-0.354497582,1.321309209,-1.031265736,-0.789562821,4.527901173,-0.032227054,0.177248791,0.660654604
2,1,0.0405,0.70875,-8.201785088,6.187594414,-2.175326109,-4.560128212,-0.531746387,0.982925177,-1.015152216,-0.692881644,2.771526575,-0.483405828,-0.064454108,1.063492775
2,1,0.04725,0.7155,-5.510826111,5.784755707,-6.268162251,-4.125062943,-0.676768124,0.789562821,-1.240741491,0.692881644,1.627466202,-1.804714918,-0.209475845,2.078644991
2,1,0.054,0.72225,-1.869169235,1.095719814,-4.576241493,-3.673884392,-0.741222203,0.531746387,-2.51371026,2.723186016,0.87013042,-5.559166908,-0.370611101,3.077683687
2,1,0.06075,0.729,3.029343128,-4.044495106,-4.044495106,-3.174364805,-0.886243939,0.193362325,-4.366765976,4.044495106,0.193362325,-7.847287655,0.999038696,4.108949184
2,1,0.0675,0.73575,4.834057808,-4.834057808,-3.673884392,-2.336461306,-1.063492775,-0.177248791,-5.285236835,3.045456648,0.209475845,-6.332616329,3.061570168,3.44829464
2,1,0.07425,0.7425,2.755413055,0.306156993,-3.303272963,-1.401876807,-1.337422729,-0.354497582,-5.655847549,0.789562821,0.789562821,-3.44829464,2.014190912,2.52982378
2,1,0.081,0.74925,1.127946854,-1.25685513,-3.899473667,-0.193362325,-1.772487879,-0.386724651,-6.703227043,-1.514671564,1.305195689,-0.8540169,0.83790338,3.061570168
2,1,0.08775,0.756,-2.900434732,-1.756374359,-3.44829464,2.062531471,-1.579125643,-0.41895169,-7.251086712,-2.771526575,1.28908217,0.644541085,0.080567636,3.496635199
2,1,0.0945,0.76275,-6.928816319,1.321309209,-2.288120747,3.689997673,-1.675806761,-0.773449302,-5.253009796,-2.14309907,1.111833334,0.483405828,-0.177248791,3.77056551
2,1,0.10125,0.7695,-5.849209785,-1.563012123,-3.496635199,4.221744061,-1.240741491,-0.999038696,-3.625543356,-1.095719814,0.596200466,-0.8540169,0.080567636,3.496635199
2,1,0.108,0.77625,-1.611352682,-2.062531471,-4.705149651,2.819867134,-0.821789861,-0.999038696,-3.4160676,-0.547859907,0.515632868,-2.658731937,0.580086946,3.126024246
2,1,0.11475,0.783,-3.142137766,0.515632868,-4.544014454,1.079606295,-0.821789861,-0.982925177,-3.706111431,-0.064454108,0.531746387,-4.801830769,0.918471098,3.045456648
2,1,0.1215,0.78975,-5.269123077,0.064454108,-3.367727041,0.563973427,-0.83790338,-1.160173893,-4.028381824,0.257816434,0.45117873,-6.090913296,0.918471098,2.690958977
2,1,0.12825,0.7965,-6.622659683,-1.111833334,-2.497596741,0.580086946,-0.708995163,-1.224627972,-4.189517021,0.322270542,0.338384062,-5.333577156,0.692881644,2.062531471
2,1,0.135,0.80325,-7.154405594,-1.611352682,-1.869169235,0.467292309,-0.596200466,-1.144060373,-4.012268066,0.483405828,0.225589365,-3.77056551,0.660654604,1.772487879
2,1,0.14175,0.81,-7.412222862,-0.338384062,-0.805676341,0.096681163,-0.43506521,-0.966811657,-3.641656876,0.708995163,0.161135271,-2.610391378,0.805676341,1.756374359
2,1,0.1485,0.81675,-7.58947134,-0.290043473,-0.161135271,-0.43506521,-0.41895169,-0.8540169,-3.319386482,0.934584618,0.177248791,-1.998077393,0.966811657,1.740260839
2,1,0.15525,0.8235,-7.686152458,0.241702914,0.322270542,-0.8540169,-0.612313986,-0.83790338,-2.900434732,1.015152216,0.241702914,-1.869169235,1.047379255,1.498558044
2,1,0.162,0.83025,-7.686152458,1.401876807,0.902357459,-1.160173893,-0.757335782,-0.83790338,-2.707072496,1.015152216,0.257816434,-1.788601398,0.982925177,1.095719814
2,1,0.16875,0.837,-7.154405594,2.094758511,1.546898603,-1.27296865,-0.725108683,-0.918471098,-2.465369463,0.950698137,0.273929954,-1.643579721,0.789562821,0.676768124
2,1,0.1755,0.84375,-5.897550583,2.014190912,2.030304432,-1.224627972,-0.644541085,-0.338384062,-2.288120747,0.708995163,0.112794682,-1.450217366,0.628427565,0.354497582
2,1,0.18225,0.8505,-4.447333336,1.482444406,1.885282755,-1.498558044,-0.370611101,-0.692881644,-1.981963873,0.41895169,0.161135271,-1.224627972,0.515632868,0.128908217
2,1,0.189,0.85725,-3.367727041,0.934584618,1.836942196,-1.579125643,-0.692881644,-0.886243939,-1.514671564,0.112794682,0.338384062,-0.950698137,0.41895169,-0.048340581
2,1,0.19575,0.864,-3.496635199,0.273929954,1.853055716,-1.836942196,-0.322270542,-1.095719814,-0.87013042,-0.241702914,0.483405828,-0.628427565,0.338384062,-0.193362325
2,1,0.2025,0.87075,-3.44829464,-1.28908217,1.353536248,-1.981963873,0.064454108,-1.69192028,-0.209475845,-0.467292309,0.612313986,-0.273929954,0.257816434,-0.225589365
2,1,0.20925,0.8775,-3.174364805,-3.158251286,-0.064454108,-1.869169235,0.386724651,-2.11087203,0.43506521,-0.563973427,0.612313986,0.080567636,0.177248791,-0.177248791
2,1,0.216,0.88425,-3.947813988,-4.576241493,-1.208514452,-1.563012123,0.338384062,-2.658731937,0.966811657,-0.580086946,0.87013042,0.322270542,0.112794682,-0.080567636
2,1,0.22275,0.891,-3.206591845,-3.996154785,-1.772487879,-1.127946854,0,-3.206591845,1.321309209,-0.499519348,1.031265736,0.41895169,0.112794682,0.032227054
2,1,0.2295,0.89775,-2.320347786,-2.562050819,-2.11087203,-0.87013042,-0.257816434,-3.802792549,1.514671564,-0.306156993,1.160173893,0.41895169,0.193362325,0.080567636
2,1,0.23625,0.9045,-4.157289982,-2.433142424,-1.7080338,-1.111833334,-0.145021737,-4.479560375,1.595239162,-0.145021737,1.224627972,0.257816434,0.322270542,0.032227054
2,1,0.243,0.91125,-5.54305315,-0.612313986,-0.064454108,-1.659693241,0.145021737,-4.962965965,1.546898603,0.096681163,1.321309209,-0.016113527,0.43506521,-0.080567636
2,1,0.24975,0.918,-6.703227043,1.417990327,0.821789861,-2.352574825,0.676768124,-5.430258751,1.611352682,0.467292309,0.999038696,-0.322270542,0.563973427,-0.145021737
2,1,0.2565,0.92475,-7.025497437,1.417990327,1.385763288,-2.642618418,0.83790338,-6.042572975,1.772487879,0.741222203,0.45117873,-0.499519348,0.644541085,-0.177248791
2,1,0.26325,0.9315,-6.574318886,0.8540169,1.385763288,-3.271045923,0.547859907,-7.009384155,1.869169235,0.918471098,0.161135271,-0.499519348,0.580086946,-0.080567636
2,1,0.27,0.93825,-6.30038929,-0.032227054,1.321309209,-4.205630302,-1.192400932,-7.99230957,1.901396275,0.934584618,-0.048340581,-0.322270542,0.45117873,0.064454108
2,1,0.27675,0.945,-6.461524487,-0.708995163,1.305195689,-4.479560375,-2.272007227,-8.169557571,1.885282755,0.886243939,-0.177248791,-0.080567636,0.354497582,0.145021737
2,1,0.2835,0.95175,-6.832135201,-1.111833334,1.417990327,-4.995193481,-0.692881644,-8.201785088,1.659693241,0.8540169,-0.112794682,0.193362325,0.354497582,0.128908217
2,1,0.29025,0.9585,-7.508903503,-0.966811657,1.7080338,-4.205630302,0.515632868,-8.201785088,1.27296865,0.8540169,0.064454108,0.386724651,0.386724651,0.032227054
2,1,0.297,0.96525,-8.056763649,-0.547859907,2.030304432,-2.562050819,0.982925177,-8.201785088,0.886243939,0.8540169,0.209475845,0.483405828,0.41895169,-0.080567636
2,1,0.30375,0.972,-8.201785088,0.145021737,2.12698555,-1.901396275,1.305195689,-8.185671806,0.580086946,0.725108683,0.290043473,0.515632868,0.483405828,-0.161135271
2,1,0.3105,0.97875,-8.105104446,0.87013042,2.175326109,-1.740260839,0.290043473,-8.201785088,0.306156993,0.547859907,0.386724651,0.483405828,0.547859907,-0.177248791
2,1,0.31725,0.9855,-7.412222862,1.353536248,2.159212589,-0.660654604,0.386724651,-8.201785088,0.064454108,0.370611101,0.386724651,0.43506521,0.596200466,-0.177248791
2,2,0.324,0.99225,-6.977157116,1.514671564,2.014190912,0.83790338,0.563973427,-8.15344429,-0.161135271,0.177248791,0.354497582,0.386724651,0.628427565,-0.128908217
2,2,0.33075,0.999,-6.703227043,1.417990327,1.998077393,0.757335782,0.628427565,-7.750606537,-0.370611101,-0.048340581,0.241702914,0.370611101,0.644541085,-0.048340581
2,2,0.3375,1.00575,-6.284275532,1.095719814,2.014190912,-0.257816434,1.144060373,-6.687113762,-0.499519348,-0.338384062,0.128908217,0.354497582,0.628427565,0.048340581
2,2,0.34425,1.0125,-5.736415386,0.676768124,2.046417952,-2.304234266,0.547859907,-4.431220055,-0.547859907,-0.354497582,0.177248791,0.322270542,0.580086946,0.096681163
2,2,0.351,1.01925,-5.156328678,0.41895169,2.12698555,-2.094758511,-2.384801865,-5.333577156,-0.692881644,-0.128908217,0.563973427,0.273929954,0.467292309,0.161135271
2,2,0.35775,1.026,-4.608468533,0.41895169,2.078644991,-2.578164339,-7.089951515,-1.079606295,-1.015152216,0.161135271,1.385763288,0.177248791,0.354497582,0.41895169
2,2,0.3645,1.03275,-4.157289982,0.547859907,1.965850353,-6.429297447,-7.960082054,-5.881437302,-1.482444406,0.43506521,2.400915384,0.048340581,0.322270542,0.789562821
2,2,0.37125,1.0395,-3.867246628,0.692881644,1.579125643,-7.927855492,-1.192400932,-7.895627975,-1.885282755,1.063492775,3.464408159,-0.209475845,0.402838171,1.095719814
2,2,0.378,1.04625,-3.496635199,0.708995163,1.192400932,-8.137331009,6.525978565,-3.802792549,-2.14309907,0.805676341,2.787640095,-0.8540169,0.612313986,1.385763288
2,2,0.38475,1.053,-3.142137766,0.628427565,0.8540169,-4.689036369,5.446372032,0.273929954,-2.465369463,-0.43506521,1.820828438,-2.175326109,0.741222203,1.836942196
2,2,0.3915,1.05975,-2.755413055,0.499519348,0.692881644,-0.886243939,2.12698555,-6.284275532,-2.997116089,-1.353536248,1.127946854,-4.705149651,0.612313986,2.51371026
2,2,0.39825,1.0665,-2.320347786,0.290043473,0.563973427,1.756374359,-3.077683687,-5.269123077,-3.722224712,-1.853055716,0.547859907,-7.54113102,-0.209475845,2.964888811
2,2,0.405,1.07325,-1.804714918,-0.128908217,0.080567636,1.047379255,0.161135271,-5.043534279,-3.931700706,-0.370611101,0.580086946,-7.154405594,-1.224627972,2.400915384
2,2,0.41175,1.08,-0.918471098,-0.950698137,-0.45117873,0.483405828,-0.467292309,-4.866284847,-4.028381824,1.305195689,0.8540169,-3.899473667,-0.821789861,2.481482983
2,2,0.4185,1.08675,2.465369463,-2.030304432,-0.596200466,-0.290043473,0.87013042,-2.272007227,-4.672922611,2.578164339,0.886243939,-1.498558044,-0.177248791,2.981002331
2,2,0.42525,1.0935,5.978117943,-2.320347786,-0.789562821,-3.802792549,-1.240741491,-2.739299536,-5.752529144,3.835019588,0.805676341,-0.225589365,0.257816434,3.287159443
2,2,0.432,1.10025,5.253009796,-1.160173893,-0.773449302,-5.269123077,-0.821789861,-3.706111431,-6.107027054,4.30231142,0.43506521,-0.112794682,0.580086946,3.367727041
2,2,0.43875,1.107,2.610391378,-0.241702914,-0.612313986,-4.415106297,0.741222203,-2.175326109,-4.898511887,3.496635199,0.209475845,-1.321309209,0.708995163,3.271045923
2,2,0.4455,1.11375,1.27296865,-0.016113527,-0.596200466,-2.481482983,-1.353536248,-4.463447094,-3.73833847,3.287159443,0.080567636,-3.174364805,0.612313986,3.109910727
2,2,0.45225,1.1205,1.224627972,-0.241702914,-0.741222203,-2.368688345,-0.225589365,-4.205630302,-3.335500002,2.771526575,0.112794682,-4.914625645,0.547859907,2.852094173
2,2,0.459,1.12725,1.27296865,-0.402838171,-0.87013042,-4.30231142,-0.145021737,-3.899473667,-3.464408159,1.885282755,0.161135271,-5.526939392,0.467292309,2.368688345
2,2,0.46575,1.134,0.934584618,-0.580086946,-0.821789861,-5.671961308,-0.773449302,-2.771526575,-4.108949184,1.079606295,0.128908217,-4.527901173,0.257816434,1.949736834
2,2,0.4725,1.14075,0.41895169,-0.725108683,-0.725108683,-7.138292313,-1.127946854,-2.207553148,-4.495674133,0.483405828,0.048340581,-3.271045923,0.112794682,1.933623314
2,2,0.47925,1.1475,0.032227054,-0.821789861,-0.45117873,-6.944930077,-0.402838171,-2.11087203,-4.157289982,-0.032227054,-0.016113527,-2.465369463,0.016113527,1.901396275
2,2,0.486,1.15425,-0.290043473,-0.531746387,-0.161135271,-7.379995346,0.370611101,-1.095719814,-3.593316317,-0.499519348,0.080567636,-2.11087203,-0.016113527,1.659693241
2,2,0.49275,1.161,-0.708995163,-0.241702914,-0.338384062,-7.895627975,0.080567636,-0.628427565,-2.964888811,-0.628427565,0.128908217,-2.046417952,-0.016113527,1.240741491
2,2,0.4995,1.16775,-1.063492775,-0.692881644,-0.515632868,-7.831173897,0.547859907,0.322270542,-2.449255943,-0.644541085,0.193362325,-2.046417952,0.016113527,0.8540169
2,2,0.50625,1.1745,-1.160173893,-0.934584618,-0.096681163,-7.315541267,1.434103847,1.224627972,-2.12698555,-0.805676341,0.306156993,-1.933623314,0.032227054,0.580086946
2,2,0.513,1.18125,-1.127946854,-0.580086946,-0.612313986,-6.671000004,1.740260839,1.965850353,-1.804714918,-0.982925177,0.290043473,-1.69192028,0.064454108,0.386724651
2,2,0.51975,1.188,-1.111833334,-0.660654604,-0.789562821,-5.736415386,1.353536248,2.433142424,-1.659693241,-0.708995163,0.41895169,-1.385763288,0.112794682,0.193362325
2,2,0.5265,1.19475,-1.224627972,-0.934584618,-0.934584618,-4.527901173,-0.048340581,2.304234266,-1.595239162,-0.145021737,0.402838171,-1.047379255,0.145021737,0.032227054
2,2,0.53325,1.2015,-1.337422729,-0.886243939,-1.369649768,-3.980041027,-1.385763288,3.093797207,-1.321309209,0.273929954,0.273929954,-0.725108683,0.161135271,-0.048340581
2,2,0.54,1.20825,-1.337422729,-0.43506521,-1.933623314,-4.237857342,-1.901396275,3.093797207,-0.982925177,0.563973427,0.161135271,-0.402838171,0.145021737,-0.080567636
2,2,0.54675,1.215,-1.063492775,-0.161135271,-2.52982378,-4.624582291,-3.593316317,1.595239162,-0.386724651,0.725108683,0.531746387,-0.161135271,0.080567636,-0.145021737
2,2,0.5535,1.22175,-0.612313986,0.032227054,-3.206591845,-2.771526575,-4.527901173,-1.804714918,0.273929954,0.789562821,0.773449302,0,0.032227054,-0.241702914
2,2,0.56025,1.2285,-0.41895169,0.354497582,-3.867246628,-0.741222203,-4.2539711,-1.417990327,0.805676341,0.725108683,1.063492775,0.064454108,-0.016113527,-0.370611101
2,2,0.567,1.23525,-0.676768124,0.612313986,-4.463447094,-0.241702914,-3.238818884,-0.950698137,1.144060373,0.531746387,1.25685513,0.064454108,0.016113527,-0.483405828
2,2,0.57375,1.242,-1.434103847,0.499519348,-4.801830769,-1.579125643,-1.675806761,-2.12698555,1.369649768,0.338384062,1.514671564,0,0.048340581,-0.547859907
2,2,0.5805,1.24875,-2.481482983,0.128908217,-5.188555717,-3.158251286,-1.546898603,-1.756374359,1.563012123,0.193362325,1.788601398,-0.128908217,0.112794682,-0.612313986
2,2,0.58725,1.2555,-2.997116089,-0.773449302,-5.688075066,-4.624582291,-0.290043473,0.692881644,1.659693241,0.161135271,1.25685513,-0.257816434,0.177248791,-0.676768124
2,2,0.594,1.26225,-3.254932404,-2.578164339,-6.477637768,-6.558205605,0.966811657,1.659693241,1.820828438,0.032227054,0.563973427,-0.354497582,0.209475845,-0.676768124
2,2,0.60075,1.269,-3.142137766,-4.060608864,-7.170519352,-7.089951515,0.257816434,1.965850353,1.917509794,-0.064454108,0.064454108,-0.386724651,0.193362325,-0.499519348
2,2,0.6075,1.27575,-4.382879257,-4.527901173,-7.976195812,-6.78379488,-0.193362325,2.239780188,1.885282755,-0.209475845,-0.193362325,-0.322270542,0.080567636,-0.161135271
2,2,0.61425,1.2825,-6.509864807,-3.85113287,-8.201785088,-6.316502571,-1.015152216,2.320347786,1.675806761,-0.370611101,-0.241702914,-0.209475845,-0.096681163,0.145021737
2,2,0.621,1.28925,-4.834057808,-1.563012123,-8.217898369,-6.252048492,-1.869169235,2.368688345,1.353536248,-0.580086946,-0.41895169,-0.048340581,-0.290043473,0.322270542
2,2,0.62775,1.296,-2.223666668,-0.273929954,-8.024536133,-6.509864807,-2.336461306,2.449255943,1.047379255,-0.692881644,-0.370611101,0.096681163,-0.43506521,0.386724651
2,2,0.6345,1.30275,-2.578164339,-1.305195689,-8.024536133,-6.751567841,-2.255893707,2.304234266,0.725108683,-0.773449302,-0.290043473,0.225589365,-0.515632868,0.41895169
2,2,0.64125,1.3095,-2.690958977,-2.497596741,-8.201785088,-6.78379488,-1.788601398,2.175326109,0.370611101,-0.644541085,-0.273929954,0.354497582,-0.531746387,0.402838171
2,2,0.648,1.31625,-0.225589365,-1.949736834,-8.234012604,-6.977157116,-1.25685513,2.191439629,0,-0.370611101,-0.177248791,0.483405828,-0.467292309,0.273929954
2,2,0.65475,1.323,1.853055716,-1.627466202,-8.234012604,-7.154405594,-0.692881644,2.207553148,-0.209475845,-0.016113527,-0.048340581,0.596200466,-0.306156993,0.128908217
3,1,0,1.32975,0.886243939,-1.111833334,-7.815060616,-6.928816319,-0.338384062,2.207553148,-0.241702914,0.402838171,0.032227054,0.660654604,-0.128908217,0.064454108
3,1,0.00675,1.3365,-0.322270542,-1.015152216,-7.234973431,-6.397070408,-0.209475845,2.062531471,-0.145021737,0.83790338,0.193362325,0.692881644,0,0.064454108
3,1,0.0135,1.34325,-2.014190912,-1.337422729,-5.269123077,-5.978117943,-0.161135271,1.998077393,-0.080567636,1.063492775,0.402838171,0.725108683,0.145021737,0.048340581
3,1,0.02025,1.35,-3.254932404,-3.287159443,-0.322270542,-5.752529144,0,1.981963873,-0.145021737,0.966811657,1.095719814,0.692881644,0.225589365,0.048340581
3,1,0.027,1.35675,-4.946852684,-7.331655025,6.654886723,-5.446372032,-0.032227054,1.869169235,-0.499519348,0.547859907,2.449255943,0.563973427,0.209475845,0.080567636
3,1,0.03375,1.3635,-7.106065273,-8.088990211,-3.158251286,-5.05964756,-0.386724651,1.675806761,-1.095719814,-0.257816434,3.73833847,0.322270542,0.080567636,0.241702914
3,1,0.0405,1.37025,-8.056763649,-3.706111431,-7.428336143,-4.640695572,-0.741222203,1.28908217,-1.69192028,-1.176287413,4.173403263,-0.048340581,-0.064454108,0.628427565
3,1,0.04725,1.377,-8.201785088,6.123140335,-4.785717487,-4.2539711,-0.886243939,0.83790338,-1.756374359,-0.45117873,2.674845457,-0.692881644,-0.112794682,1.28908217
3,1,0.054,1.38375,-6.86436224,6.703227043,-6.912703037,-3.867246628,-0.83790338,0.547859907,-1.981963873,0.934584618,1.949736834,-2.449255943,-0.128908217,2.288120747
3,1,0.06075,1.3905,-2.11087203,0.209475845,-3.81890583,-3.480521679,-0.725108683,0.177248791,-3.222705364,3.238818884,0.902357459,-6.252048492,-0.161135271,2.964888811
3,1,0.0675,1.39725,4.30231142,-4.979079723,-3.561089277,-2.932661772,-0.83790338,-0.241702914,-4.979079723,3.85113287,0.177248791,-7.943968773,0.934584618,3.899473667
3,1,0.07425,1.404,4.65680933,-4.350652218,-3.947813988,-2.175326109,-1.079606295,-0.676768124,-5.671961308,2.465369463,0.580086946,-7.009384155,1.740260839,2.868207693
3,1,0.081,1.41075,0.483405828,1.514671564,-3.73833847,-1.482444406,-1.595239162,-0.934584618,-6.074800014,0.354497582,0.999038696,-4.125062943,1.627466202,2.400915384
3,1,0.08775,1.4175,-0.999038696,-0.596200466,-3.4160676,0.338384062,-1.869169235,-0.950698137,-6.671000004,-1.740260839,1.321309209,-1.369649768,0.886243939,3.077683687
3,1,0.0945,1.42425,-4.914625645,-1.998077393,-2.771526575,2.658731937,-2.014190912,-1.144060373,-6.171481133,-2.497596741,1.160173893,0.177248791,0.241702914,3.81890583
3,1,0.10125,1.431,-7.702265739,0.83790338,-2.336461306,3.867246628,-2.272007227,-1.514671564,-4.608468533,-2.11087203,0.757335782,0.112794682,0.290043473,3.899473667
3,1,0.108,1.43775,-3.351613522,-3.254932404,-3.706111431,3.496635199,-1.305195689,-1.514671564,-3.915586948,-1.337422729,0.306156993,-1.28908217,0.676768124,3.383840561
3,1,0.11475,1.4445,-1.401876807,-1.69192028,-4.753490448,1.965850353,-0.708995163,-1.401876807,-3.915586948,-0.821789861,0.273929954,-3.190478325,0.918471098,3.077683687
3,1,0.1215,1.45125,-4.044495106,0.934584618,-3.81890583,0.741222203,-0.918471098,-1.434103847,-3.915586948,-0.499519348,0.338384062,-4.979079723,0.902357459,2.707072496
3,1,0.12825,1.458,-6.284275532,-0.209475845,-2.787640095,0.370611101,-0.902357459,-1.530785084,-3.980041027,-0.338384062,0.354497582,-5.591393471,0.8540169,2.12698555
3,1,0.135,1.46475,-6.896589279,-1.7080338,-1.820828438,0.290043473,-0.741222203,-1.498558044,-4.060608864,-0.209475845,0.354497582,-4.592355251,0.789562821,1.643579721
3,1,0.14175,1.4715,-7.315541267,-1.579125643,-1.031265736,0.128908217,-0.596200466,-1.434103847,-3.85113287,0.048340581,0.290043473,-3.335500002,0.8540169,1.595239162
3,1,0.1485,1.47825,-7.670039177,-0.048340581,0.096681163,-0.225589365,-0.563973427,-1.369649768,-3.43218112,0.402838171,0.273929954,-2.449255943,0.966811657,1.595239162
3,1,0.15525,1.485,-7.831173897,0.45117873,0.725108683,-0.580086946,-0.580086946,-1.28908217,-3.029343128,0.676768124,0.370611101,-1.965850353,1.079606295,1.466330886
3,1,0.162,1.49175,-7.58947134,0.692881644,1.240741491,-0.741222203,-0.725108683,-1.417990327,-2.562050819,0.886243939,0.467292309,-1.740260839,1.079606295,1.192400932
3,1,0.16875,1.4985,-7.331655025,1.885282755,1.917509794,-0.628427565,-0.886243939,-0.87013042,-2.14309907,0.966811657,0.402838171,-1.530785084,0.982925177,0.821789861
