"Stride","Phase","Stride.Time","Time","RTx","RTy","RTz","LTx","LTy","LTz","Px","Py","Pz","Tx","Ty","Tz"
40,1,0.10125,26.43975,0.261742562,0.81794554,-0.98153466,-0.065435641,-1.275995135,0.392613888,-0.81794554,-0.392613888,0.425331682,-1.439584136,1.145123839,1.995787144
40,1,0.108,26.4465,-0.850663364,0.785227776,-0.687074244,-0.392613888,-0.752509892,0.229024753,-0.948816895,-0.196306944,0.32717824,-1.145123839,1.145123839,1.832198024
40,1,0.11475,26.45325,-1.570455551,-0.03271782,-0.719792068,-0.32717824,-0.458049506,0.098153472,-1.177841544,-0.098153472,0.261742562,-0.883381188,1.177841544,1.734044552
40,1,0.1215,26.46,-1.7994802,-0.49076733,-0.719792068,0,-0.556203008,0.03271782,-1.439584136,-0.098153472,0.130871281,-0.65435648,1.145123839,1.701326728
40,1,0.12825,26.46675,-2.159376144,-0.294460386,-0.752509892,0.261742562,-0.785227776,-0.03271782,-1.734044552,-0.065435641,0,-0.458049506,1.145123839,1.63589108
40,1,0.135,26.4735,-2.781014919,-0.03271782,-0.687074244,0.130871281,-1.046970248,0.03271782,-1.63589108,0.098153472,-0.03271782,-0.294460386,1.046970248,1.505019784
40,1,0.14175,26.48025,-2.977321625,0.294460386,-0.49076733,-0.196306944,-1.275995135,0.065435641,-1.341430664,0.261742562,0.065435641,-0.196306944,0.916099012,1.374148488
40,1,0.1485,26.487,-3.075475454,0.359896034,-0.16358912,-0.49076733,-1.341430664,0.065435641,-1.210559368,0.425331682,0.130871281,-0.130871281,0.785227776,1.145123839
40,1,0.15525,26.49375,-3.369935751,0.948816895,0.16358912,-0.719792068,-1.374148488,0,-1.014252543,0.523485124,0.229024753,-0.130871281,0.687074244,0.948816895
40,1,0.162,26.5005,-3.435371399,1.308712959,0.556203008,-0.916099012,-1.243277192,0,-0.948816895,0.556203008,0.294460386,-0.196306944,0.588920772,0.719792068
40,1,0.16875,26.50725,-3.533524752,1.701326728,1.439584136,-1.046970248,-1.079688072,-0.130871281,-0.916099012,0.65435648,0.294460386,-0.261742562,0.523485124,0.556203008
40,1,0.1755,26.514,-3.468089104,1.930351615,2.192094088,-1.177841544,-0.883381188,-0.229024753,-0.948816895,0.719792068,0.359896034,-0.359896034,0.458049506,0.425331682
40,1,0.18225,26.52075,-3.042757511,1.406866312,2.650143623,-1.210559368,-0.719792068,-0.392613888,-0.883381188,0.785227776,0.425331682,-0.425331682,0.359896034,0.32717824
40,1,0.189,26.5275,-2.421118736,1.014252543,2.748296976,-1.243277192,-0.752509892,-0.65435648,-0.785227776,0.785227776,0.458049506,-0.392613888,0.294460386,0.229024753
40,1,0.19575,26.53425,-1.63589108,0.32717824,2.322965384,-1.275995135,-0.785227776,-0.948816895,-0.719792068,0.785227776,0.556203008,-0.261742562,0.261742562,0.196306944
40,1,0.2025,26.541,-1.014252543,-0.588920772,1.864915967,-1.308712959,-0.719792068,-1.341430664,-0.588920772,0.719792068,0.65435648,-0.03271782,0.261742562,0.130871281
40,1,0.20925,26.54775,-0.916099012,-1.210559368,1.570455551,-1.406866312,-0.719792068,-1.734044552,-0.425331682,0.588920772,0.752509892,0.16358912,0.294460386,0.130871281
40,1,0.216,26.5545,-0.98153466,-1.505019784,1.308712959,-1.505019784,-0.785227776,-1.96306932,-0.196306944,0.425331682,0.81794554,0.294460386,0.32717824,0.130871281
40,1,0.22275,26.56125,-0.850663364,-1.210559368,1.112406015,-1.47230196,-0.687074244,-2.12665844,0.130871281,0.359896034,0.850663364,0.392613888,0.359896034,0.16358912
40,1,0.2295,26.568,-0.719792068,-0.785227776,0.850663364,-1.603173375,-0.458049506,-2.192094088,0.49076733,0.425331682,0.785227776,0.425331682,0.359896034,0.16358912
40,1,0.23625,26.57475,-0.556203008,-0.425331682,0.785227776,-2.159376144,-0.294460386,-2.388401031,0.785227776,0.523485124,0.65435648,0.359896034,0.392613888,0.130871281
40,1,0.243,26.5815,-0.392613888,0.32717824,1.014252543,-2.748296976,-0.392613888,-3.108193159,1.014252543,0.556203008,0.523485124,0.32717824,0.425331682,0.098153472
40,1,0.24975,26.58825,-1.243277192,0.687074244,-0.03271782,-3.304500103,-0.687074244,-3.926138639,1.210559368,0.65435648,0.523485124,0.359896034,0.49076733,0.098153472
40,1,0.2565,26.595,-1.897633791,0.65435648,0.359896034,-3.893420935,-0.883381188,-4.645930767,1.505019784,0.719792068,0.523485124,0.392613888,0.588920772,0.098153472
40,1,0.26325,26.60175,-2.257529736,1.177841544,1.341430664,-3.173628807,0,-5.103980541,1.864915967,0.687074244,0.523485124,0.458049506,0.687074244,0.065435641
40,1,0.27,26.6085,-2.322965384,1.046970248,1.603173375,-1.897633791,0.261742562,-5.07126236,2.290247679,0.621638596,0.49076733,0.556203008,0.785227776,0.03271782
40,1,0.27675,26.61525,-2.355683088,0.752509892,1.7994802,-0.588920772,-0.098153472,-4.711366177,2.617425919,0.588920772,0.32717824,0.65435648,0.850663364,0.03271782
40,1,0.2835,26.622,-2.355683088,0.850663364,1.995787144,-0.294460386,-0.392613888,-4.253316879,2.846450567,0.556203008,0.16358912,0.785227776,0.916099012,0.03271782
40,1,0.29025,26.62875,-2.257529736,0.65435648,1.864915967,-0.719792068,-0.752509892,-4.286034584,2.846450567,0.523485124,0,0.850663364,0.98153466,0.065435641
40,1,0.297,26.6355,-2.224812031,0.556203008,1.766762376,-0.719792068,-0.719792068,-4.645930767,2.650143623,0.588920772,-0.098153472,0.916099012,0.948816895,0.098153472
40,1,0.30375,26.64225,-2.224812031,0.458049506,1.734044552,0.229024753,-0.65435648,-4.776802063,2.290247679,0.588920772,0,0.948816895,0.850663364,0.098153472
40,1,0.3105,26.649,-2.159376144,0.261742562,1.7994802,1.079688072,-0.458049506,-4.613213062,1.930351615,0.425331682,0.16358912,0.948816895,0.719792068,0.16358912
40,1,0.31725,26.65575,-2.12665844,0.523485124,1.734044552,0.785227776,-0.16358912,-4.024291992,1.603173375,0.16358912,0.229024753,0.948816895,0.65435648,0.294460386
40,1,0.324,26.6625,-2.028505087,0.65435648,1.766762376,-0.03271782,0.03271782,-3.239064455,1.308712959,-0.098153472,0.196306944,0.948816895,0.588920772,0.392613888
40,1,0.33075,26.66925,-1.897633791,0.81794554,1.832198024,-0.98153466,0.229024753,-2.355683088,0.98153466,-0.098153472,0.261742562,0.883381188,0.523485124,0.458049506
40,1,0.3375,26.676,-1.63589108,0.785227776,1.766762376,-1.275995135,0.32717824,-1.570455551,0.621638596,-0.03271782,0.359896034,0.752509892,0.425331682,0.425331682
40,1,0.34425,26.68275,-1.439584136,0.687074244,1.63589108,-0.425331682,-1.308712959,-2.453836679,0.294460386,0.065435641,0.49076733,0.49076733,0.359896034,0.359896034
40,2,0.351,26.6895,-1.374148488,0.556203008,1.537737727,-0.556203008,-5.07126236,-1.145123839,-0.03271782,0.261742562,0.883381188,0.294460386,0.294460386,0.49076733
40,2,0.35775,26.69625,-1.341430664,0.359896034,1.341430664,-2.12665844,-6.412693501,-4.253316879,-0.261742562,0.588920772,1.63589108,0.16358912,0.32717824,0.785227776
40,2,0.3645,26.703,-1.308712959,0.098153472,1.177841544,-6.216386318,-3.369935751,-3.369935751,-0.523485124,0.883381188,1.930351615,-0.03271782,0.425331682,1.177841544
40,2,0.37125,26.70975,-1.275995135,-0.098153472,1.046970248,-6.968895912,1.930351615,-0.098153472,-1.177841544,0.49076733,1.668608904,-0.458049506,0.687074244,1.668608904
40,2,0.378,26.7165,-1.177841544,-0.261742562,1.014252543,-3.239064455,1.145123839,0.458049506,-3.20634675,-0.948816895,0.98153466,-1.275995135,0.719792068,2.028505087
40,2,0.38475,26.72325,-1.046970248,-0.294460386,0.98153466,0.196306944,2.781014919,-2.093940496,-6.118233204,-0.883381188,-0.359896034,-1.275995135,0.098153472,1.930351615
40,2,0.3915,26.73,-0.916099012,-0.294460386,0.883381188,1.079688072,-0.425331682,-3.010039568,-4.449624062,0.130871281,-0.065435641,-0.916099012,-0.130871281,1.701326728
40,2,0.39825,26.73675,-0.719792068,-0.49076733,0.752509892,1.832198024,-0.98153466,-2.584707975,-2.159376144,0.556203008,0.916099012,-0.458049506,0.229024753,1.701326728
40,2,0.405,26.7435,-0.196306944,-0.588920772,0.392613888,1.603173375,-0.719792068,-2.224812031,-1.537737727,1.079688072,0.883381188,-0.098153472,0.229024753,1.7994802
40,2,0.41175,26.75025,0.425331682,-0.883381188,0.03271782,0.065435641,-1.603173375,-1.112406015,-1.308712959,1.734044552,0.785227776,0.065435641,0.196306944,2.061222792
40,2,0.4185,26.757,1.014252543,-1.243277192,-0.261742562,-2.224812031,-1.145123839,-0.261742562,-1.308712959,2.028505087,0.65435648,0,0.229024753,2.290247679
40,2,0.42525,26.76375,1.145123839,-1.406866312,-0.359896034,-3.762549639,-0.359896034,-0.687074244,-1.47230196,1.766762376,0.458049506,-0.32717824,0.261742562,2.421118736
40,2,0.432,26.7705,0.81794554,-1.243277192,-0.229024753,-3.010039568,-0.32717824,-1.014252543,-1.505019784,1.406866312,0.32717824,-0.81794554,0.261742562,2.453836679
40,2,0.43875,26.77725,0.294460386,-0.65435648,-0.098153472,-1.177841544,-1.079688072,-1.145123839,-1.63589108,1.243277192,0.16358912,-1.145123839,0.16358912,2.355683088
40,2,0.4455,26.784,0.16358912,0.03271782,-0.03271782,-0.621638596,-1.079688072,-0.850663364,-1.63589108,1.079688072,0.130871281,-1.177841544,0.065435641,2.224812031
40,2,0.45225,26.79075,0.294460386,1.079688072,-0.03271782,-1.112406015,-0.850663364,-0.850663364,-1.63589108,1.046970248,0.03271782,-1.046970248,0.065435641,2.061222792
40,2,0.459,26.7975,0.556203008,1.766762376,-0.03271782,-1.7994802,-0.850663364,-1.112406015,-1.63589108,1.014252543,-0.065435641,-0.81794554,0.130871281,1.897633791
40,2,0.46575,26.80425,0.523485124,1.112406015,0.03271782,-2.519272327,-0.850663364,-0.850663364,-1.537737727,0.883381188,-0.098153472,-0.556203008,0.196306944,1.832198024
40,2,0.4725,26.811,0.392613888,0.294460386,0.130871281,-3.468089104,-0.687074244,-0.556203008,-1.374148488,0.687074244,-0.065435641,-0.294460386,0.261742562,1.701326728
40,2,0.47925,26.81775,0.261742562,-0.229024753,0.16358912,-4.057010174,-0.49076733,-0.458049506,-1.145123839,0.458049506,-0.03271782,-0.130871281,0.32717824,1.570455551
40,2,0.486,26.8245,0.196306944,-0.458049506,0.130871281,-4.089727879,-0.294460386,-0.130871281,-0.948816895,0.261742562,0.03271782,-0.03271782,0.359896034,1.406866312
40,2,0.49275,26.83125,0.130871281,-0.392613888,0.03271782,-4.187880993,0.130871281,0.49076733,-0.883381188,0.130871281,0.098153472,0,0.359896034,1.210559368
40,2,0.4995,26.838,0.098153472,-0.294460386,-0.03271782,-4.318752289,0.392613888,0.916099012,-0.916099012,0.03271782,0.196306944,0,0.359896034,0.98153466
40,2,0.50625,26.84475,0.065435641,-0.098153472,-0.098153472,-4.155163288,0.785227776,1.832198024,-0.948816895,-0.130871281,0.261742562,0,0.359896034,0.752509892
40,2,0.513,26.8515,0.065435641,0.16358912,-0.130871281,-4.155163288,0.883381188,2.781014919,-0.948816895,-0.229024753,0.294460386,-0.03271782,0.359896034,0.556203008
40,2,0.51975,26.85825,0.03271782,0.32717824,-0.229024753,-3.86070323,0.523485124,3.173628807,-0.850663364,-0.294460386,0.425331682,-0.065435641,0.359896034,0.425331682
40,2,0.5265,26.865,0,0.392613888,-0.32717824,-2.813732624,0.098153472,3.337217808,-0.752509892,-0.32717824,0.523485124,-0.130871281,0.32717824,0.294460386
40,2,0.53325,26.87175,0,0.130871281,-0.523485124,-1.930351615,-0.850663364,2.650143623,-0.65435648,-0.196306944,0.687074244,-0.16358912,0.294460386,0.16358912
40,2,0.54,26.8785,0.03271782,-0.261742562,-0.752509892,-1.406866312,-1.897633791,1.63589108,-0.49076733,-0.03271782,0.81794554,-0.098153472,0.294460386,0.098153472
40,2,0.54675,26.88525,0.098153472,-0.359896034,-0.916099012,-1.275995135,-2.486554384,1.177841544,-0.294460386,0.16358912,0.81794554,0.03271782,0.32717824,0.065435641
40,2,0.5535,26.892,-0.03271782,-0.229024753,-1.079688072,-1.079688072,-2.355683088,0.916099012,-0.03271782,0.32717824,0.752509892,0.130871281,0.32717824,0.098153472
40,2,0.56025,26.89875,-0.359896034,0.098153472,-1.275995135,-0.785227776,-2.093940496,0.719792068,0.196306944,0.392613888,0.65435648,0.16358912,0.32717824,0.130871281
40,2,0.567,26.9055,-0.883381188,0.65435648,-1.406866312,-0.392613888,-2.061222792,0.16358912,0.49076733,0.392613888,0.621638596,0.130871281,0.359896034,0.130871281
40,2,0.57375,26.91225,-1.570455551,0.81794554,-1.7994802,-0.16358912,-1.47230196,-0.229024753,0.785227776,0.359896034,0.621638596,0.03271782,0.359896034,0.098153472
40,2,0.5805,26.919,-2.093940496,0.556203008,-2.388401031,-1.439584136,-0.785227776,-1.014252543,1.079688072,0.294460386,0.621638596,-0.065435641,0.392613888,0.03271782
40,2,0.58725,26.92575,-2.617425919,0.425331682,-3.075475454,-2.617425919,-0.883381188,-1.177841544,1.275995135,0.261742562,0.687074244,-0.16358912,0.359896034,-0.065435641
40,2,0.594,26.9325,-2.94460392,0.392613888,-3.566242456,-3.239064455,-0.719792068,0.458049506,1.47230196,0.196306944,0.752509892,-0.130871281,0.32717824,-0.130871281
40,2,0.60075,26.93925,-2.224812031,0.458049506,-3.795267582,-3.566242456,-0.098153472,1.374148488,1.832198024,0.16358912,0.687074244,0,0.294460386,-0.16358912
40,2,0.6075,26.946,-1.046970248,0.458049506,-3.5989604,-3.500806808,0.294460386,2.061222792,2.192094088,0.130871281,0.588920772,0.229024753,0.261742562,-0.098153472
40,2,0.61425,26.95275,-0.719792068,0.588920772,-3.369935751,-3.140911102,0.261742562,2.388401031,2.519272327,0.196306944,0.458049506,0.523485124,0.196306944,0
40,2,0.621,26.9595,-0.752509892,0.098153472,-3.500806808,-3.075475454,0.098153472,2.584707975,2.781014919,0.229024753,0.294460386,0.785227776,0.130871281,0.130871281
40,2,0.62775,26.96625,-0.130871281,0.065435641,-4.057010174,-3.20634675,-0.065435641,2.551990271,2.813732624,0.196306944,0.294460386,1.014252543,0.065435641,0.261742562
40,2,0.6345,26.973,0.883381188,0.81794554,-4.482341766,-3.239064455,-0.229024753,2.421118736,2.617425919,-0.065435641,0.261742562,1.145123839,0,0.32717824
40,2,0.64125,26.97975,1.668608904,1.47230196,-4.318752289,-3.042757511,-0.32717824,2.322965384,2.257529736,-0.359896034,0.32717824,1.177841544,-0.03271782,0.359896034
40,2,0.648,26.9865,1.210559368,1.570455551,-3.991574287,-2.748296976,-0.294460386,2.12665844,1.832198024,-0.16358912,0.294460386,1.145123839,-0.03271782,0.392613888
40,2,0.65475,26.99325,0.556203008,1.341430664,-3.697113752,-2.519272327,-0.229024753,2.093940496,1.406866312,0.523485124,0.098153472,1.079688072,0.03271782,0.392613888
40,2,0.6615,27,-0.065435641,0.752509892,-3.304500103,-2.322965384,-0.32717824,2.028505087,1.145123839,1.014252543,0.065435641,1.046970248,0.098153472,0.359896034
40,2,0.66825,27.00675,-0.425331682,0.32717824,-2.519272327,-2.224812031,-0.523485124,1.995787144,0.916099012,1.112406015,0.196306944,0.916099012,0.16358912,0.32717824
40,2,0.675,27.0135,-0.392613888,-0.098153472,-2.061222792,-2.192094088,-0.65435648,2.028505087,0.719792068,0.98153466,0.621638596,0.719792068,0.261742562,0.359896034
41,1,0,27.02025,-1.308712959,-1.832198024,0.883381188,-2.12665844,-0.719792068,2.028505087,0.523485124,0.687074244,1.145123839,0.49076733,0.32717824,0.523485124
41,1,0.00675,27.027,-2.977321625,-2.748296976,-1.210559368,-2.061222792,-0.719792068,1.995787144,0.261742562,0.49076733,1.96306932,0.294460386,0.425331682,0.81794554
41,1,0.0135,27.03375,-4.580495358,-1.7994802,-2.911885977,-1.930351615,-0.719792068,1.897633791,-0.03271782,0.392613888,2.551990271,0.03271782,0.523485124,1.47230196
41,1,0.02025,27.0405,-4.253316879,-0.03271782,-0.98153466,-1.832198024,-0.752509892,1.7994802,-0.392613888,0.81794554,2.12665844,-0.65435648,0.556203008,2.421118736
41,1,0.027,27.04725,-2.12665844,1.112406015,-0.294460386,-1.603173375,-0.81794554,1.668608904,-2.977321625,3.042757511,0.425331682,-2.224812031,0.425331682,2.421118736
41,1,0.03375,27.054,-0.81794554,1.145123839,-3.108193159,-1.341430664,-0.883381188,1.63589108,-6.936178207,0.916099012,-1.046970248,-2.421118736,0.81794554,1.603173375
41,1,0.0405,27.06075,1.570455551,2.551990271,-2.093940496,-1.079688072,-0.948816895,1.603173375,-4.155163288,-0.392613888,-0.229024753,-1.308712959,1.537737727,1.406866312
41,1,0.04725,27.0675,2.551990271,1.014252543,-1.505019784,-0.81794554,-0.98153466,1.570455551,-2.290247679,-0.261742562,0.719792068,-0.130871281,1.7994802,1.505019784
41,1,0.054,27.07425,1.47230196,0.81794554,-1.570455551,-0.65435648,-1.079688072,1.406866312,-2.224812031,-1.308712959,1.145123839,0.523485124,1.766762376,1.63589108
41,1,0.06075,27.081,0.392613888,-0.229024753,-1.439584136,-0.16358912,-1.275995135,1.112406015,-1.668608904,-2.159376144,1.112406015,0.752509892,1.505019784,2.028505087
41,1,0.0675,27.08775,-1.374148488,-0.294460386,-0.621638596,0.621638596,-1.537737727,0.850663364,-0.850663364,-2.061222792,0.948816895,0.719792068,1.210559368,2.355683088
41,1,0.07425,27.0945,-3.173628807,-0.098153472,-0.785227776,1.210559368,-1.832198024,0.588920772,-0.621638596,-1.47230196,0.719792068,0.425331682,1.112406015,2.322965384
41,1,0.081,27.10125,-1.7994802,-0.752509892,-1.145123839,1.177841544,-2.028505087,0.523485124,-0.621638596,-0.785227776,0.556203008,-0.16358912,0.850663364,2.355683088
41,1,0.08775,27.108,0.098153472,-0.03271782,-1.341430664,0.588920772,-1.96306932,0.556203008,-0.850663364,-0.359896034,0.523485124,-0.883381188,0.621638596,2.322965384
41,1,0.0945,27.11475,0.261742562,0.785227776,-0.98153466,-0.03271782,-1.734044552,0.425331682,-0.883381188,-0.229024753,0.49076733,-1.47230196,0.621638596,2.028505087
41,1,0.10125,27.1215,-0.752509892,0.785227776,-0.621638596,-0.359896034,-1.308712959,0.294460386,-1.079688072,-0.098153472,0.359896034,-1.537737727,0.65435648,1.701326728
41,1,0.108,27.12825,-1.603173375,0.130871281,-0.850663364,-0.392613888,-0.883381188,0.196306944,-1.243277192,0,0.261742562,-1.243277192,0.752509892,1.603173375
41,1,0.11475,27.135,-2.257529736,-0.065435641,-0.752509892,-0.16358912,-0.65435648,0.16358912,-1.47230196,0.03271782,0.196306944,-0.81794554,0.948816895,1.63589108
41,1,0.1215,27.14175,-2.617425919,0.03271782,-0.65435648,0.130871281,-0.621638596,0.16358912,-1.63589108,0.16358912,0.065435641,-0.425331682,1.046970248,1.603173375
41,1,0.12825,27.1485,-2.94460392,-0.03271782,-0.523485124,0.261742562,-0.621638596,0.229024753,-1.603173375,0.359896034,0.03271782,-0.098153472,1.079688072,1.537737727
41,1,0.135,27.15525,-3.140911102,0.16358912,-0.196306944,-0.065435641,-0.916099012,0.261742562,-1.374148488,0.588920772,0.098153472,0.16358912,1.014252543,1.406866312
41,1,0.14175,27.162,-3.27178216,0.588920772,0.130871281,-0.425331682,-1.177841544,0.16358912,-1.079688072,0.719792068,0.229024753,0.261742562,0.916099012,1.210559368
41,1,0.1485,27.16875,-3.337217808,1.079688072,0.49076733,-0.65435648,-1.275995135,0.130871281,-0.948816895,0.785227776,0.359896034,0.229024753,0.785227776,0.98153466
41,1,0.15525,27.1755,-3.20634675,1.406866312,0.916099012,-0.883381188,-1.275995135,0.098153472,-0.883381188,0.850663364,0.359896034,0.098153472,0.65435648,0.785227776
41,1,0.162,27.18225,-3.140911102,1.7994802,1.668608904,-1.079688072,-1.112406015,0,-0.883381188,0.883381188,0.392613888,-0.065435641,0.556203008,0.65435648
41,1,0.16875,27.189,-2.977321625,1.897633791,2.224812031,-1.177841544,-0.883381188,-0.065435641,-0.850663364,0.850663364,0.425331682,-0.229024753,0.425331682,0.49076733
41,1,0.1755,27.19575,-2.519272327,1.47230196,2.388401031,-1.243277192,-0.687074244,-0.16358912,-0.752509892,0.81794554,0.49076733,-0.359896034,0.32717824,0.32717824
41,1,0.18225,27.2025,-1.832198024,0.916099012,2.388401031,-1.243277192,-0.556203008,-0.359896034,-0.588920772,0.785227776,0.621638596,-0.359896034,0.229024753,0.196306944
41,1,0.189,27.20925,-1.145123839,0.196306944,1.897633791,-1.308712959,-0.687074244,-0.687074244,-0.425331682,0.719792068,0.719792068,-0.261742562,0.16358912,0.065435641
41,1,0.19575,27.216,-0.621638596,-0.883381188,1.341430664,-1.374148488,-0.621638596,-0.98153466,-0.261742562,0.588920772,0.785227776,-0.065435641,0.130871281,0.03271782
41,1,0.2025,27.22275,-0.850663364,-1.570455551,1.439584136,-1.374148488,-0.65435648,-1.374148488,-0.098153472,0.458049506,0.850663364,0.098153472,0.130871281,0.065435641
41,1,0.20925,27.2295,-0.916099012,-1.537737727,1.275995135,-1.374148488,-0.785227776,-1.668608904,0.130871281,0.359896034,0.916099012,0.229024753,0.16358912,0.098153472
41,1,0.216,27.23625,-0.850663364,-1.243277192,1.079688072,-1.439584136,-0.785227776,-1.701326728,0.359896034,0.294460386,0.81794554,0.294460386,0.196306944,0.16358912
41,1,0.22275,27.243,-0.785227776,-0.98153466,0.752509892,-1.537737727,-0.523485124,-1.864915967,0.588920772,0.294460386,0.65435648,0.32717824,0.229024753,0.196306944
41,1,0.2295,27.24975,-0.65435648,-0.32717824,0.752509892,-2.061222792,-0.359896034,-1.995787144,0.81794554,0.294460386,0.523485124,0.294460386,0.294460386,0.16358912
41,1,0.23625,27.2565,-0.65435648,0.65435648,0.621638596,-2.781014919,-0.523485124,-2.715579271,0.98153466,0.294460386,0.425331682,0.196306944,0.32717824,0.098153472
41,1,0.243,27.26325,-1.537737727,1.046970248,-0.294460386,-3.337217808,-0.916099012,-3.500806808,1.112406015,0.359896034,0.458049506,0.16358912,0.392613888,0.03271782
41,1,0.24975,27.27,-1.995787144,0.98153466,0.392613888,-3.86070323,-1.177841544,-4.482341766,1.406866312,0.425331682,0.425331682,0.196306944,0.49076733,-0.03271782
41,1,0.2565,27.27675,-2.192094088,1.145123839,1.177841544,-3.566242456,-0.588920772,-5.038544655,1.734044552,0.458049506,0.359896034,0.32717824,0.588920772,-0.03271782
41,1,0.26325,27.2835,-2.224812031,0.719792068,1.603173375,-2.846450567,0.098153472,-5.07126236,2.061222792,0.49076733,0.294460386,0.523485124,0.719792068,0
41,1,0.27,27.29025,-2.257529736,0.49076733,1.897633791,-1.341430664,-0.03271782,-4.580495358,2.388401031,0.556203008,0.261742562,0.752509892,0.883381188,0.065435641
41,1,0.27675,27.297,-2.290247679,0.588920772,2.093940496,-0.523485124,-0.359896034,-4.253316879,2.584707975,0.523485124,0.196306944,0.916099012,1.046970248,0.130871281
41,1,0.2835,27.30375,-2.192094088,0.588920772,2.159376144,-0.916099012,-0.65435648,-4.253316879,2.551990271,0.49076733,0.065435641,1.046970248,1.145123839,0.16358912
41,1,0.29025,27.3105,-2.061222792,0.458049506,2.093940496,-0.883381188,-0.785227776,-4.711366177,2.355683088,0.49076733,-0.065435641,1.112406015,1.112406015,0.130871281
41,1,0.297,27.31725,-1.995787144,0.458049506,1.96306932,0.196306944,-0.752509892,-5.038544655,2.093940496,0.523485124,-0.03271782,1.079688072,0.98153466,0.16358912
41,1,0.30375,27.324,-1.930351615,0.425331682,1.832198024,1.243277192,-0.523485124,-4.874955654,1.832198024,0.458049506,0.16358912,1.014252543,0.850663364,0.16358912
41,1,0.3105,27.33075,-1.864915967,0.458049506,1.668608904,1.079688072,-0.261742562,-4.351469994,1.603173375,0.261742562,0.261742562,0.850663364,0.719792068,0.229024753
41,1,0.31725,27.3375,-1.832198024,0.32717824,1.603173375,0.130871281,-0.098153472,-3.533524752,1.406866312,0,0.229024753,0.687074244,0.621638596,0.261742562
41,1,0.324,27.34425,-1.7994802,0.392613888,1.570455551,-1.014252543,0,-2.584707975,1.145123839,-0.130871281,0.294460386,0.588920772,0.523485124,0.32717824
41,1,0.33075,27.351,-1.668608904,0.49076733,1.537737727,-1.177841544,0,-1.832198024,0.81794554,-0.098153472,0.425331682,0.49076733,0.425331682,0.392613888
41,1,0.3375,27.35775,-1.505019784,0.425331682,1.505019784,-0.392613888,-1.570455551,-2.879168272,0.425331682,-0.03271782,0.49076733,0.49076733,0.359896034,0.556203008
41,2,0.34425,27.3645,-1.374148488,0.196306944,1.406866312,-0.588920772,-5.365722656,-1.63589108,0.098153472,0.196306944,0.948816895,0.49076733,0.32717824,0.752509892
41,2,0.351,27.37125,-1.341430664,0.03271782,1.275995135,-2.159376144,-6.510846615,-5.038544655,-0.16358912,0.621638596,1.7994802,0.458049506,0.359896034,1.112406015
41,2,0.35775,27.378,-1.341430664,-0.065435641,1.112406015,-6.2491045,-4.351469994,-3.435371399,-0.392613888,1.046970248,2.159376144,0.294460386,0.458049506,1.668608904
41,2,0.3645,27.38475,-1.275995135,-0.130871281,0.98153466,-7.165203094,1.374148488,-0.359896034,-1.014252543,0.850663364,2.093940496,-0.32717824,0.719792068,2.388401031
41,2,0.37125,27.3915,-1.210559368,-0.130871281,0.948816895,-3.926138639,2.322965384,-0.850663364,-3.566242456,-0.916099012,1.308712959,-1.570455551,0.81794554,2.257529736
41,2,0.378,27.39825,-1.046970248,-0.065435641,0.948816895,-0.65435648,4.057010174,-2.650143623,-7.132484913,-0.883381188,-1.046970248,-1.63589108,0.229024753,1.701326728
41,2,0.38475,27.405,-0.948816895,-0.065435641,0.948816895,0.32717824,-0.687074244,-2.551990271,-3.991574287,-0.261742562,0.32717824,-0.98153466,-0.098153472,1.701326728
41,2,0.3915,27.41175,-0.752509892,-0.261742562,0.687074244,1.243277192,-0.883381188,-1.47230196,-1.570455551,0.425331682,1.275995135,-0.458049506,0.03271782,1.766762376
41,2,0.39825,27.4185,-0.098153472,-0.523485124,0.32717824,1.243277192,-0.752509892,-1.603173375,-1.603173375,1.177841544,0.850663364,0,0.098153472,2.12665844
41,2,0.405,27.42525,0.687074244,-0.850663364,0.03271782,-0.16358912,-2.028505087,-1.243277192,-1.47230196,2.028505087,0.719792068,0.32717824,0.098153472,2.453836679
41,2,0.41175,27.432,1.177841544,-1.177841544,-0.196306944,-2.159376144,-1.570455551,-0.523485124,-1.341430664,2.159376144,0.621638596,0.392613888,0,2.617425919
41,2,0.4185,27.43875,1.112406015,-1.210559368,-0.261742562,-3.173628807,-0.32717824,-0.556203008,-1.112406015,1.766762376,0.588920772,0.098153472,0.130871281,2.650143623
41,2,0.42525,27.4455,0.687074244,-0.785227776,-0.16358912,-2.421118736,-0.32717824,-1.145123839,-1.079688072,1.374148488,0.49076733,-0.49076733,0.261742562,2.486554384
41,2,0.432,27.45225,0.229024753,-0.196306944,-0.03271782,-0.98153466,-1.079688072,-1.177841544,-1.210559368,1.177841544,0.359896034,-1.014252543,0.229024753,2.224812031
41,2,0.43875,27.459,0.130871281,0.49076733,0,-0.588920772,-1.177841544,-0.81794554,-1.374148488,1.046970248,0.261742562,-1.145123839,0.130871281,1.995787144
41,2,0.4455,27.46575,0.359896034,1.145123839,0,-1.046970248,-1.014252543,-0.588920772,-1.537737727,0.850663364,0.16358912,-1.046970248,0.130871281,1.864915967
41,2,0.45225,27.4725,0.588920772,1.275995135,0.03271782,-1.701326728,-0.98153466,-0.621638596,-1.766762376,0.687074244,0.03271782,-0.81794554,0.196306944,1.832198024
