"Stride","Phase","Stride.Time","Time","RTx","RTy","RTz","LTx","LTy","LTz","Px","Py","Pz","Tx","Ty","Tz"
42,2,0.324,27.0135,-1.63589108,0.392613888,0.916099012,-6.412693501,-7.394227505,3.926138639,0.098153472,1.570455551,1.995787144,-0.719792068,0.81794554,0.425331682
42,2,0.33075,27.02025,-1.374148488,0.261742562,0.81794554,-7.884995461,0.16358912,1.505019784,0.196306944,1.439584136,1.701326728,-2.093940496,1.210559368,0.556203008
42,2,0.3375,27.027,-1.046970248,0.32717824,0.719792068,0.16358912,4.351469994,-2.12665844,0.196306944,1.537737727,1.603173375,-2.322965384,0.130871281,1.145123839
42,2,0.34425,27.03375,-0.687074244,0.425331682,0.687074244,3.010039568,3.533524752,-4.645930767,-0.229024753,0.948816895,1.47230196,-1.243277192,-0.883381188,1.210559368
42,2,0.351,27.0405,-0.392613888,0.556203008,0.556203008,1.145123839,-1.243277192,-6.412693501,-1.897633791,0.458049506,1.308712959,-0.32717824,-1.046970248,1.537737727
42,2,0.35775,27.04725,-0.425331682,0.588920772,0.458049506,0.196306944,0.883381188,-2.846450567,-4.580495358,0.359896034,1.014252543,0,-0.621638596,2.028505087
42,2,0.3645,27.054,-0.229024753,0.948816895,0.49076733,-0.458049506,1.275995135,-3.27178216,-5.431158543,0.65435648,0.425331682,-0.130871281,0.098153472,2.421118736
42,2,0.37125,27.06075,1.177841544,0.785227776,0.588920772,-2.715579271,-1.014252543,-3.631678104,-3.991574287,1.47230196,0.425331682,-0.752509892,0.948816895,2.650143623
42,2,0.378,27.0675,2.486554384,-0.392613888,0.785227776,-2.748296976,-2.061222792,-0.785227776,-2.061222792,1.537737727,0.392613888,-1.275995135,1.374148488,2.551990271
42,2,0.38475,27.07425,3.239064455,-0.752509892,0.719792068,-3.533524752,-1.995787144,-0.916099012,-1.046970248,1.210559368,0.229024753,-1.341430664,1.145123839,2.355683088
42,2,0.3915,27.081,3.173628807,-0.229024753,0.098153472,-1.995787144,-1.96306932,-0.523485124,-0.719792068,1.145123839,0.098153472,-1.112406015,0.49076733,2.257529736
42,2,0.39825,27.08775,2.486554384,-0.065435641,0.196306944,-2.388401031,-1.406866312,-2.748296976,-0.883381188,1.145123839,0,-1.046970248,0,2.093940496
42,2,0.405,27.0945,1.374148488,0.098153472,0.458049506,-3.140911102,-1.177841544,-0.65435648,-1.243277192,1.079688072,-0.098153472,-1.112406015,-0.130871281,1.832198024
42,2,0.41175,27.10125,0.81794554,0.229024753,0.621638596,-4.187880993,-0.523485124,-0.621638596,-1.47230196,1.046970248,-0.098153472,-1.145123839,-0.065435641,1.505019784
42,2,0.4185,27.108,0.523485124,0.425331682,0.588920772,-4.122445583,-0.229024753,-0.621638596,-1.7994802,1.014252543,-0.130871281,-1.177841544,0.065435641,1.275995135
42,2,0.42525,27.11475,0.261742562,0.556203008,0.523485124,-3.697113752,-0.65435648,0.065435641,-1.7994802,0.916099012,-0.16358912,-1.112406015,0.130871281,1.145123839
42,2,0.432,27.1215,0,0.588920772,0.49076733,-3.893420935,-1.177841544,0.65435648,-1.537737727,0.850663364,-0.098153472,-0.850663364,0.098153472,1.014252543
42,2,0.43875,27.12825,-0.16358912,0.556203008,0.425331682,-3.991574287,-1.112406015,1.145123839,-1.406866312,0.81794554,0.098153472,-0.556203008,0.130871281,0.81794554
42,2,0.4455,27.135,-0.261742562,0.425331682,0.359896034,-4.351469994,-0.65435648,1.864915967,-1.210559368,0.621638596,0.294460386,-0.261742562,0.196306944,0.556203008
42,2,0.45225,27.14175,-0.359896034,0.16358912,0.392613888,-4.318752289,-0.065435641,2.650143623,-0.98153466,0.359896034,0.294460386,0,0.261742562,0.32717824
42,2,0.459,27.1485,-0.458049506,0,0.359896034,-3.893420935,0.392613888,3.108193159,-0.687074244,0.196306944,0.16358912,0.16358912,0.359896034,0.130871281
42,2,0.46575,27.15525,-0.425331682,-0.130871281,0.229024753,-3.042757511,-0.392613888,2.12665844,-0.359896034,0.065435641,0.196306944,0.261742562,0.359896034,-0.065435641
42,2,0.4725,27.162,-0.196306944,-0.196306944,0.098153472,-1.439584136,-2.977321625,0.98153466,-0.16358912,0.03271782,0.392613888,0.359896034,0.392613888,-0.229024753
42,2,0.47925,27.16875,0.130871281,-0.229024753,-0.03271782,-0.392613888,-5.038544655,0.458049506,-0.098153472,-0.196306944,0.81794554,0.458049506,0.425331682,-0.425331682
42,2,0.486,27.1755,0.196306944,-0.16358912,-0.229024753,-0.588920772,-4.744084358,0.49076733,0.03271782,-0.588920772,1.046970248,0.523485124,0.523485124,-0.621638596
42,2,0.49275,27.18225,0.098153472,-0.03271782,-0.523485124,-0.294460386,-4.155163288,0.359896034,0.294460386,-0.785227776,1.112406015,0.425331682,0.621638596,-0.65435648
42,2,0.4995,27.189,0.03271782,0.03271782,-0.916099012,-0.098153472,-2.584707975,-0.03271782,0.556203008,-0.621638596,1.145123839,0.065435641,0.81794554,-0.392613888
42,2,0.50625,27.19575,0.130871281,0.065435641,-1.145123839,-0.49076733,-1.570455551,-1.145123839,1.145123839,-0.49076733,1.112406015,-0.523485124,0.785227776,-0.065435641
42,2,0.513,27.2025,0.392613888,0.098153472,-1.210559368,-1.177841544,-1.341430664,-0.621638596,1.668608904,-0.523485124,0.98153466,-0.948816895,0.65435648,0.16358912
42,2,0.51975,27.20925,0.719792068,-0.130871281,-1.341430664,-1.63589108,-0.850663364,0.621638596,1.275995135,-0.556203008,0.850663364,-1.145123839,0.458049506,0.261742562
42,2,0.5265,27.216,0.752509892,-0.523485124,-1.734044552,-2.813732624,-0.229024753,1.308712959,0.916099012,-0.098153472,0.785227776,-1.308712959,0.294460386,0.065435641
42,2,0.53325,27.22275,0.556203008,-0.81794554,-2.12665844,-3.20634675,-0.065435641,1.96306932,1.014252543,0.359896034,0.65435648,-1.177841544,0.196306944,-0.196306944
42,2,0.54,27.2295,0.098153472,-0.81794554,-2.388401031,-3.042757511,0.098153472,1.995787144,1.308712959,0.719792068,0.49076733,-0.65435648,0.196306944,-0.261742562
42,2,0.54675,27.23625,-0.458049506,-0.523485124,-2.715579271,-2.911885977,-0.065435641,1.864915967,1.47230196,0.916099012,0.16358912,-0.03271782,0.098153472,-0.130871281
42,2,0.5535,27.243,-1.864915967,-0.130871281,-3.010039568,-3.108193159,-0.261742562,1.766762376,1.275995135,0.948816895,-0.130871281,0.523485124,-0.065435641,0.065435641
42,2,0.56025,27.24975,-3.5989604,-0.130871281,-3.86070323,-3.173628807,-0.425331682,1.701326728,1.079688072,0.850663364,-0.196306944,0.98153466,-0.196306944,0.261742562
42,2,0.567,27.2565,-3.075475454,-0.588920772,-4.874955654,-2.879168272,-0.687074244,1.63589108,0.98153466,0.65435648,-0.065435641,1.210559368,-0.229024753,0.32717824
42,2,0.57375,27.26325,-1.439584136,-1.63589108,-4.678648472,-2.617425919,-0.948816895,1.570455551,0.81794554,0.392613888,0.098153472,1.308712959,-0.196306944,0.294460386
42,2,0.5805,27.27,-1.014252543,-1.897633791,-4.187880993,-2.715579271,-1.014252543,1.537737727,0.719792068,0.16358912,0.229024753,1.243277192,-0.065435641,0.229024753
42,2,0.58725,27.27675,-0.392613888,-1.406866312,-4.580495358,-2.94460392,-0.948816895,1.505019784,0.719792068,-0.03271782,-0.03271782,1.046970248,0.03271782,0.16358912
42,2,0.594,27.2835,1.603173375,-0.196306944,-4.580495358,-3.140911102,-0.719792068,1.374148488,0.65435648,-0.065435641,0.130871281,0.850663364,0.098153472,0.229024753
42,2,0.60075,27.29025,2.061222792,0.523485124,-4.776802063,-3.173628807,-0.458049506,1.275995135,0.687074244,0.130871281,0.196306944,0.65435648,0.16358912,0.392613888
42,2,0.6075,27.297,0.81794554,0.687074244,-3.795267582,-3.042757511,-0.294460386,1.243277192,0.752509892,0.294460386,0.294460386,0.556203008,0.229024753,0.49076733
42,2,0.61425,27.30375,-0.098153472,1.210559368,-3.304500103,-2.94460392,-0.294460386,1.243277192,0.785227776,0.425331682,0.32717824,0.556203008,0.229024753,0.458049506
42,2,0.621,27.3105,0.196306944,1.145123839,-2.617425919,-2.846450567,-0.392613888,1.210559368,0.850663364,0.523485124,0.196306944,0.556203008,0.196306944,0.392613888
42,2,0.62775,27.31725,0.687074244,1.177841544,-2.192094088,-2.715579271,-0.556203008,1.112406015,0.850663364,0.65435648,0.065435641,0.49076733,0.130871281,0.359896034
42,2,0.6345,27.324,0.687074244,-1.406866312,-4.940391064,-2.453836679,-0.81794554,1.014252543,0.65435648,0.523485124,0.523485124,0.392613888,0.16358912,0.294460386
42,2,0.64125,27.33075,-0.49076733,-6.118233204,-6.085515022,-2.322965384,-0.65435648,0.687074244,0.359896034,-0.130871281,1.308712959,0.03271782,0.03271782,0.196306944
42,2,0.648,27.3375,-4.449624062,-6.739871502,1.046970248,-2.224812031,-0.687074244,0.458049506,0.229024753,-0.916099012,1.995787144,-0.719792068,-0.458049506,0.425331682
43,1,0,27.34425,-5.692901134,2.192094088,2.257529736,-2.061222792,-0.785227776,0.229024753,0.229024753,-1.079688072,1.96306932,-1.63589108,-0.425331682,0.883381188
43,1,0.00675,27.351,-3.893420935,0.16358912,0.81794554,-1.7994802,-0.752509892,0.16358912,0,-0.883381188,1.832198024,-1.766762376,0.130871281,1.112406015
43,1,0.0135,27.35775,1.112406015,7.983148575,-3.762549639,-1.47230196,-0.687074244,0.294460386,-0.130871281,-0.130871281,1.341430664,-1.63589108,0.65435648,1.177841544
43,1,0.02025,27.3645,2.061222792,4.057010174,-5.234851837,-1.014252543,-0.621638596,0.392613888,-0.621638596,0.196306944,1.439584136,-1.63589108,0.948816895,1.145123839
43,1,0.027,27.37125,-0.392613888,3.795267582,-2.879168272,-0.687074244,-0.719792068,0.32717824,-2.12665844,0.425331682,1.243277192,-1.243277192,1.308712959,1.112406015
43,1,0.03375,27.378,-0.948816895,2.977321625,-2.813732624,-0.65435648,-0.425331682,-0.065435641,-4.776802063,0.588920772,0.752509892,-0.948816895,1.603173375,1.374148488
43,1,0.0405,27.38475,-0.948816895,0.98153466,-2.584707975,0,-0.621638596,-0.130871281,-5.300287247,-0.16358912,0.425331682,-0.916099012,1.668608904,1.701326728
43,1,0.04725,27.3915,-2.519272327,-1.308712959,-1.046970248,2.257529736,-1.832198024,-0.03271782,-3.86070323,-1.145123839,0.229024753,-1.145123839,1.505019784,1.897633791
43,1,0.054,27.39825,-3.402653456,-2.12665844,-0.785227776,4.024291992,-1.47230196,0.065435641,-2.322965384,-1.341430664,0.065435641,-1.439584136,1.406866312,1.96306932
43,1,0.06075,27.405,-1.734044552,-0.948816895,-0.261742562,3.533524752,-1.308712959,0.229024753,-1.570455551,-0.883381188,-0.065435641,-1.668608904,1.308712959,2.061222792
43,1,0.0675,27.41175,-1.308712959,-0.850663364,-0.883381188,1.734044552,-1.210559368,0.065435641,-1.341430664,-0.49076733,-0.130871281,-1.7994802,1.112406015,1.995787144
43,1,0.07425,27.4185,-1.864915967,0.03271782,-1.537737727,0.523485124,-0.883381188,-0.065435641,-1.406866312,-0.229024753,-0.196306944,-1.766762376,0.98153466,1.897633791
43,1,0.081,27.42525,-2.813732624,0.49076733,-1.243277192,0.16358912,-0.752509892,0.065435641,-1.341430664,-0.065435641,-0.229024753,-1.537737727,0.916099012,1.734044552
43,1,0.08775,27.432,-3.140911102,0.687074244,-0.81794554,0.16358912,-0.65435648,0.065435641,-1.308712959,0.065435641,-0.229024753,-1.210559368,0.850663364,1.47230196
43,1,0.0945,27.43875,-3.435371399,0.588920772,-0.196306944,-0.03271782,-0.588920772,0.098153472,-1.374148488,0.098153472,-0.16358912,-0.883381188,0.81794554,1.210559368
43,1,0.10125,27.4455,-3.729831934,0.261742562,0.294460386,-0.261742562,-0.621638596,0.16358912,-1.47230196,0.03271782,-0.065435641,-0.65435648,0.81794554,1.014252543
43,1,0.108,27.45225,-3.926138639,0.065435641,0.883381188,-0.359896034,-0.752509892,0.16358912,-1.439584136,0.196306944,0.196306944,-0.425331682,0.81794554,0.81794554
43,1,0.11475,27.459,-4.089727879,0.523485124,1.439584136,-0.392613888,-0.948816895,0.098153472,-1.275995135,0.65435648,0.32717824,-0.261742562,0.752509892,0.588920772
43,1,0.1215,27.46575,-4.024291992,1.243277192,2.519272327,-0.425331682,-1.014252543,0,-1.210559368,0.883381188,0.294460386,-0.130871281,0.621638596,0.425331682
43,1,0.12825,27.4725,-3.697113752,1.766762376,3.468089104,-0.425331682,-1.112406015,-0.16358912,-1.112406015,1.014252543,0.32717824,-0.130871281,0.425331682,0.294460386
43,1,0.135,27.47925,-3.402653456,1.145123839,3.566242456,-0.359896034,-1.341430664,-0.229024753,-0.948816895,1.145123839,0.229024753,-0.16358912,0.261742562,0.16358912
43,1,0.14175,27.486,-2.257529736,-0.719792068,2.551990271,-0.196306944,-1.374148488,-0.196306944,-0.98153466,1.079688072,0.523485124,-0.098153472,0.196306944,0
43,1,0.1485,27.49275,-0.752509892,-2.584707975,1.210559368,-0.16358912,-1.47230196,-0.392613888,-0.752509892,1.243277192,1.275995135,0.130871281,0.16358912,-0.16358912
43,1,0.15525,27.4995,-0.098153472,-3.533524752,0.523485124,-0.130871281,-1.505019784,-0.850663364,-0.425331682,1.341430664,1.505019784,0.359896034,0.196306944,-0.359896034
43,1,0.162,27.50625,0.556203008,-3.010039568,0.948816895,-0.16358912,-1.406866312,-1.308712959,0.229024753,1.341430664,1.505019784,0.458049506,0.229024753,-0.425331682
43,1,0.16875,27.513,0.458049506,-2.355683088,0.392613888,-0.065435641,-1.341430664,-1.537737727,0.883381188,1.177841544,1.308712959,0.32717824,0.196306944,-0.359896034
43,1,0.1755,27.51975,0,-1.079688072,-0.49076733,-0.065435641,-1.439584136,-1.930351615,1.47230196,0.883381188,1.145123839,-0.03271782,0.098153472,-0.16358912
43,1,0.18225,27.5265,-0.458049506,-0.81794554,-0.719792068,-0.03271782,-1.734044552,-2.486554384,1.046970248,0.49076733,0.948816895,-0.392613888,0,-0.03271782
43,1,0.189,27.53325,-0.81794554,-0.81794554,0.098153472,0,-2.028505087,-2.977321625,0.687074244,0.588920772,0.883381188,-0.556203008,-0.03271782,0.065435641
43,1,0.19575,27.54,-1.63589108,0.03271782,0.883381188,0.03271782,-2.224812031,-3.173628807,0.98153466,0.16358912,0.687074244,-0.523485124,0.098153472,0.098153472
43,1,0.2025,27.54675,-2.846450567,0.130871281,1.63589108,-0.16358912,-2.257529736,-3.108193159,1.505019784,-0.16358912,0.359896034,-0.261742562,0.425331682,0.130871281
43,1,0.20925,27.5535,-3.239064455,0.098153472,2.453836679,-0.65435648,-1.897633791,-3.20634675,1.930351615,-0.261742562,0,0.03271782,0.785227776,0.130871281
43,1,0.216,27.56025,-2.813732624,0.752509892,2.355683088,-1.47230196,-1.374148488,-3.468089104,1.96306932,-0.392613888,-0.098153472,0.196306944,1.046970248,0.16358912
43,1,0.22275,27.567,-2.486554384,0.65435648,2.061222792,-2.748296976,-1.570455551,-3.991574287,1.864915967,-0.261742562,0.065435641,0.229024753,1.243277192,0.196306944
43,1,0.2295,27.57375,-2.388401031,0.65435648,1.930351615,-3.5989604,-2.093940496,-4.678648472,1.570455551,-0.098153472,-0.425331682,0.261742562,1.308712959,0.16358912
43,1,0.23625,27.5805,-2.322965384,0.621638596,1.864915967,-2.911885977,-2.715579271,-4.678648472,1.275995135,0.196306944,0.065435641,0.425331682,1.210559368,0.16358912
43,1,0.243,27.58725,-2.093940496,0.261742562,1.701326728,-1.275995135,-2.486554384,-3.827985287,1.079688072,0.359896034,0.261742562,0.621638596,0.98153466,0.16358912
43,1,0.24975,27.594,-1.930351615,-0.098153472,1.505019784,0.16358912,-1.308712959,-3.337217808,0.948816895,0.425331682,0.229024753,0.719792068,0.752509892,0.196306944
43,1,0.2565,27.60075,-1.930351615,-0.261742562,1.275995135,0.752509892,-1.374148488,-3.369935751,0.883381188,0.458049506,0.16358912,0.785227776,0.523485124,0.229024753
43,1,0.26325,27.6075,-1.995787144,-0.294460386,1.014252543,1.537737727,-1.570455551,-3.664396048,0.785227776,0.49076733,0.16358912,0.81794554,0.359896034,0.294460386
43,1,0.27,27.61425,-2.12665844,-0.196306944,0.883381188,1.570455551,-1.112406015,-4.613213062,0.752509892,0.458049506,0.196306944,0.850663364,0.32717824,0.359896034
43,1,0.27675,27.621,-2.192094088,0,0.850663364,0.850663364,-0.81794554,-4.907673359,0.785227776,0.32717824,0.261742562,0.916099012,0.32717824,0.32717824
43,1,0.2835,27.62775,-2.12665844,0.229024753,0.850663364,0.196306944,-0.98153466,-4.089727879,0.850663364,0.130871281,0.229024753,0.98153466,0.392613888,0.32717824
43,1,0.29025,27.6345,-1.995787144,0.359896034,0.883381188,-0.065435641,-1.079688072,-3.075475454,0.850663364,0,0.229024753,1.046970248,0.425331682,0.261742562
43,1,0.297,27.64125,-1.864915967,0.425331682,0.916099012,-0.130871281,-0.916099012,-2.159376144,0.785227776,0.065435641,0.32717824,0.948816895,0.458049506,0.229024753
43,1,0.30375,27.648,-1.766762376,0.458049506,0.916099012,-0.130871281,-0.32717824,-2.224812031,0.687074244,0.16358912,0.261742562,0.785227776,0.458049506,0.196306944
43,1,0.3105,27.65475,-1.668608904,0.458049506,0.916099012,0.294460386,-0.16358912,-1.537737727,0.556203008,0.16358912,0.16358912,0.556203008,0.65435648,0.130871281
43,1,0.31725,27.6615,-1.537737727,0.458049506,0.916099012,-0.261742562,-1.046970248,-2.224812031,0.458049506,0.32717824,0.32717824,0.32717824,0.883381188,0.16358912
43,1,0.324,27.66825,-1.47230196,0.49076733,0.883381188,0.556203008,-6.47812891,-5.431158543,0.32717824,0.81794554,0.948816895,0.130871281,0.883381188,0.196306944
43,1,0.33075,27.675,-1.374148488,0.523485124,0.916099012,1.374148488,-11.15677738,-4.057010174,0.359896034,1.439584136,1.701326728,-0.03271782,0.687074244,0.16358912
43,2,0.3375,27.68175,-1.046970248,0.556203008,0.916099012,-6.412693501,-3.991574287,2.781014919,0.359896034,1.63589108,1.832198024,-0.425331682,0.49076733,0.425331682
43,2,0.34425,27.6885,-0.719792068,0.588920772,0.752509892,-7.754124165,-1.406866312,0.261742562,0.392613888,1.603173375,1.537737727,-1.046970248,0.425331682,0.687074244
43,2,0.351,27.69525,-0.392613888,0.523485124,0.523485124,-2.159376144,4.286034584,-3.926138639,0.196306944,1.374148488,1.308712959,-1.570455551,0.261742562,0.883381188
43,2,0.35775,27.702,-0.130871281,0.523485124,0.425331682,0.65435648,4.155163288,-5.562029839,-0.392613888,0.719792068,0.916099012,-1.864915967,-0.065435641,1.112406015
43,2,0.3645,27.70875,0,0.49076733,0.359896034,1.014252543,-0.752509892,-4.744084358,-2.94460392,0.425331682,0.948816895,-1.701326728,-0.359896034,1.341430664
43,2,0.37125,27.7155,0.261742562,0.621638596,0.556203008,1.570455551,1.439584136,-2.584707975,-6.216386318,0.621638596,0.458049506,-1.406866312,-0.425331682,1.668608904
43,2,0.378,27.72225,1.341430664,1.177841544,0.49076733,-0.229024753,0.687074244,-3.173628807,-6.118233204,0.719792068,0.098153472,-1.406866312,-0.359896034,1.96306932
43,2,0.38475,27.729,2.093940496,0.196306944,0.621638596,-1.570455551,-2.061222792,-1.995787144,-3.468089104,0.916099012,0.294460386,-1.505019784,-0.16358912,2.159376144
43,2,0.3915,27.73575,2.617425919,-0.588920772,0.81794554,-3.010039568,-2.486554384,-1.537737727,-2.061222792,0.948816895,0.261742562,-1.47230196,0.03271782,2.192094088
43,2,0.39825,27.7425,3.20634675,-0.49076733,0.49076733,-4.874955654,-2.388401031,-0.65435648,-1.47230196,0.752509892,0.098153472,-1.63589108,0.098153472,2.12665844
43,2,0.405,27.74925,2.551990271,-0.65435648,0.458049506,-3.304500103,-2.159376144,-1.145123839,-1.079688072,0.719792068,-0.03271782,-1.7994802,0,2.061222792
43,2,0.41175,27.756,1.341430664,-0.556203008,0.621638596,-3.20634675,-1.079688072,-2.224812031,-1.079688072,0.719792068,-0.065435641,-1.701326728,-0.098153472,1.930351615
43,2,0.4185,27.76275,0.752509892,-0.196306944,0.719792068,-3.20634675,-1.014252543,-0.556203008,-1.63589108,0.65435648,-0.065435641,-1.47230196,-0.065435641,1.701326728
43,2,0.42525,27.7695,0.359896034,0.196306944,0.687074244,-3.533524752,-0.621638596,-0.785227776,-1.766762376,0.621638596,-0.130871281,-1.341430664,-0.03271782,1.47230196
43,2,0.432,27.77625,0.098153472,0.392613888,0.621638596,-4.187880993,-0.32717824,-0.359896034,-1.701326728,0.621638596,-0.098153472,-1.145123839,-0.03271782,1.275995135
43,2,0.43875,27.783,-0.16358912,0.49076733,0.621638596,-4.678648472,-0.621638596,0.229024753,-1.766762376,0.621638596,0,-0.948816895,0,1.046970248
43,2,0.4455,27.78975,-0.294460386,0.458049506,0.556203008,-4.318752289,-0.850663364,0.916099012,-1.766762376,0.621638596,0.16358912,-0.719792068,0.03271782,0.81794554
43,2,0.45225,27.7965,-0.392613888,0.32717824,0.425331682,-4.253316879,-0.32717824,1.96306932,-1.603173375,0.556203008,0.32717824,-0.49076733,0.130871281,0.588920772
43,2,0.459,27.80325,-0.425331682,0.16358912,0.359896034,-4.351469994,0.130871281,2.94460392,-1.308712959,0.32717824,0.294460386,-0.294460386,0.229024753,0.392613888
43,2,0.46575,27.81,-0.458049506,0.03271782,0.261742562,-3.762549639,0.621638596,3.042757511,-1.046970248,0.196306944,0.196306944,-0.098153472,0.294460386,0.16358912
43,2,0.4725,27.81675,-0.425331682,-0.130871281,0.16358912,-3.010039568,0.065435641,2.322965384,-0.719792068,0.098153472,0.229024753,0.130871281,0.32717824,-0.098153472
43,2,0.47925,27.8235,-0.32717824,-0.294460386,0.03271782,-1.832198024,-2.192094088,0.948816895,-0.359896034,-0.16358912,0.523485124,0.425331682,0.359896034,-0.32717824
43,2,0.486,27.83025,0,-0.359896034,-0.065435641,-1.112406015,-4.155163288,0.03271782,-0.130871281,-0.49076733,0.719792068,0.65435648,0.359896034,-0.556203008
43,2,0.49275,27.837,0.098153472,-0.359896034,-0.229024753,-1.275995135,-4.449624062,0.294460386,0,-0.719792068,0.850663364,0.719792068,0.359896034,-0.65435648
43,2,0.4995,27.84375,0.065435641,-0.196306944,-0.556203008,-0.556203008,-4.711366177,0.425331682,0.294460386,-0.719792068,1.046970248,0.523485124,0.392613888,-0.556203008
43,2,0.50625,27.8505,-0.065435641,-0.098153472,-0.850663364,0.130871281,-3.239064455,0.03271782,0.785227776,-0.588920772,1.210559368,0.065435641,0.49076733,-0.261742562
43,2,0.513,27.85725,0.03271782,0.03271782,-1.079688072,0,-1.766762376,-1.210559368,1.47230196,-0.261742562,1.243277192,-0.458049506,0.588920772,0.065435641
43,2,0.51975,27.864,0.359896034,0.130871281,-1.308712959,-0.785227776,-1.537737727,-0.883381188,1.374148488,-0.03271782,1.046970248,-0.850663364,0.621638596,0.261742562
43,2,0.5265,27.87075,0.719792068,-0.03271782,-1.603173375,-1.112406015,-1.079688072,0.523485124,0.948816895,-0.16358912,0.948816895,-1.046970248,0.556203008,0.294460386
43,2,0.53325,27.8775,0.81794554,-0.425331682,-2.028505087,-2.159376144,-0.16358912,1.374148488,1.275995135,0.196306944,0.850663364,-1.014252543,0.392613888,0.130871281
43,2,0.54,27.88425,0.523485124,-0.65435648,-2.388401031,-2.911885977,-0.098153472,1.930351615,1.439584136,0.523485124,0.621638596,-0.752509892,0.196306944,0
43,2,0.54675,27.891,0.065435641,-0.523485124,-2.551990271,-2.977321625,0.261742562,1.832198024,1.537737727,0.687074244,0.32717824,-0.32717824,0,0.03271782
43,2,0.5535,27.89775,-0.65435648,-0.196306944,-2.813732624,-2.879168272,0.130871281,1.701326728,1.63589108,0.752509892,-0.065435641,0.130871281,-0.130871281,0.196306944
43,2,0.56025,27.9045,-2.192094088,0.03271782,-3.402653456,-3.042757511,-0.03271782,1.570455551,1.47230196,0.850663364,-0.098153472,0.588920772,-0.261742562,0.32717824
43,2,0.567,27.91125,-3.402653456,-0.229024753,-4.449624062,-3.20634675,-0.294460386,1.537737727,1.341430664,0.850663364,0.03271782,0.916099012,-0.32717824,0.32717824
43,2,0.57375,27.918,-2.290247679,-0.883381188,-5.103980541,-3.075475454,-0.621638596,1.537737727,1.210559368,0.65435648,-0.098153472,1.112406015,-0.359896034,0.261742562
43,2,0.5805,27.92475,-1.079688072,-1.603173375,-4.613213062,-2.879168272,-0.916099012,1.537737727,0.98153466,0.458049506,-0.03271782,1.177841544,-0.359896034,0.16358912
43,2,0.58725,27.9315,-0.523485124,-1.374148488,-4.678648472,-2.911885977,-1.046970248,1.63589108,0.81794554,0.294460386,0.065435641,1.112406015,-0.261742562,0.098153472
43,2,0.594,27.93825,0.523485124,-0.81794554,-4.515059471,-3.108193159,-1.046970248,1.701326728,0.719792068,0.098153472,0.065435641,0.948816895,-0.196306944,0.130871281
43,2,0.60075,27.945,1.766762376,0.229024753,-4.613213062,-3.239064455,-0.948816895,1.701326728,0.65435648,0.065435641,0.130871281,0.752509892,-0.065435641,0.261742562
43,2,0.6075,27.95175,1.210559368,0.65435648,-4.089727879,-3.173628807,-0.719792068,1.537737727,0.621638596,0.16358912,0.229024753,0.621638596,0.03271782,0.359896034
43,2,0.61425,27.9585,0.32717824,1.046970248,-3.533524752,-2.977321625,-0.523485124,1.439584136,0.752509892,0.32717824,0.359896034,0.523485124,0.130871281,0.359896034
43,2,0.621,27.96525,-0.03271782,1.177841544,-3.042757511,-2.748296976,-0.425331682,1.374148488,0.850663364,0.49076733,0.261742562,0.49076733,0.196306944,0.261742562
43,2,0.62775,27.972,0.32717824,1.341430664,-2.290247679,-2.617425919,-0.425331682,1.210559368,0.883381188,0.65435648,0.098153472,0.458049506,0.196306944,0.196306944
43,2,0.6345,27.97875,0.523485124,0.294460386,-3.631678104,-2.551990271,-0.523485124,1.145123839,0.785227776,0.687074244,0.196306944,0.392613888,0.196306944,0.229024753
43,2,0.64125,27.9855,0.32717824,-4.907673359,-6.020079136,-2.421118736,-0.65435648,1.079688072,0.523485124,0.294460386,0.850663364,0.229024753,0.196306944,0.294460386
43,2,0.648,27.99225,-2.94460392,-6.707153797,-3.566242456,-2.355683088,-0.785227776,0.98153466,0.196306944,-0.392613888,1.766762376,-0.130871281,0.03271782,0.425331682
44,1,0,27.999,-5.791054249,-0.196306944,2.813732624,-2.290247679,-0.916099012,0.719792068,0.03271782,-0.687074244,2.093940496,-0.98153466,-0.16358912,0.556203008
44,1,0.00675,28.00575,-5.496593952,0.425331682,2.846450567,-2.159376144,-0.948816895,0.392613888,0.196306944,-0.556203008,1.897633791,-2.061222792,0.196306944,0.65435648
44,1,0.0135,28.0125,-0.392613888,6.052796841,-0.948816895,-1.897633791,-0.948816895,0.16358912,-0.261742562,-0.130871281,1.603173375,-2.290247679,1.210559368,0.948816895
44,1,0.02025,28.01925,2.159376144,4.645930767,-4.874955654,-1.570455551,-0.916099012,0.196306944,-0.81794554,0.098153472,1.341430664,-1.63589108,1.570455551,1.145123839
44,1,0.027,28.026,1.668608904,2.061222792,-3.991574287,-1.210559368,-0.98153466,0.294460386,-1.7994802,0.03271782,1.406866312,-0.687074244,1.406866312,1.177841544
44,1,0.03375,28.03275,-0.130871281,3.108193159,-2.486554384,-0.916099012,-0.883381188,0.294460386,-4.678648472,-0.03271782,0.752509892,-0.261742562,1.275995135,1.701326728
44,1,0.0405,28.0395,-0.752509892,2.551990271,-2.682861328,-0.98153466,-0.49076733,0.03271782,-4.645930767,-0.294460386,0.49076733,-0.425331682,1.275995135,2.028505087
44,1,0.04725,28.04625,-1.897633791,0.65435648,-1.864915967,-0.294460386,-0.785227776,0.065435641,-4.220599174,-1.374148488,0.196306944,-0.850663364,1.308712959,2.093940496
